3554651,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559812,-5.0,162163.0,,,1.0,-10.0,,,,,100.0,NotFound,27.0,-300.0,New,NotFound,166.0,24.0,352.0,178.0,,,,,,,,New,NotFound,iOS 11.2.6,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,F,mobile,iOS Device
3559823,-5.0,233523.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,-300.0,New,NotFound,166.0,,633.0,500.0,,,,,,,,New,NotFound,Mac OS X 10_13_4,chrome 66.0,24.0,4096x2304,match_status:2,T,F,T,F,desktop,MacOS
3559826,-20.0,127087.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,,266.0,325.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3559831,-55.0,368556.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,samsung browser 6.4,,,,F,F,T,F,mobile,SAMSUNG SM-G935P Build/NRD90M
3559833,-5.0,278394.0,0.0,0.0,-10.0,-24.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,15.0,417.0,595.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,SM-G570M Build/MMB29K
3559845,-5.0,295341.0,,,1.0,0.0,,,0.0,0.0,95.08000183105469,NotFound,52.0,,New,NotFound,225.0,,266.0,305.0,,,,,,,,Found,Found,,firefox,,,,F,F,T,F,desktop,rv:43.0
3559852,-5.0,120359.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,305.0,,,,,,,,Found,Found,,firefox,,,,F,F,T,F,desktop,rv:43.0
3559854,-5.0,58236.0,0.0,0.0,3.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,305.0,,,,,,,,Found,Found,,firefox,,,,F,F,T,F,desktop,rv:43.0
3559857,-5.0,408134.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3559859,0.0,18177.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,312.0,214.0,,,,,,,,Found,Found,Mac,chrome 58.0,24.0,2880x1800,match_status:2,T,F,T,T,desktop,MacOS
3559862,-5.0,302787.0,,,12.0,-24.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,15.0,417.0,612.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,SM-A520F Build/NRD90M
3559864,-5.0,328210.0,,,1.0,-30.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,13.0,266.0,563.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,SM-J700M Build/MMB29K
3559877,0.0,72893.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,100.0,391.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,MacOS
3559881,0.0,25034.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,100.0,391.0,,,,,,,,Found,Found,Mac OS X 10_11_6,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,MacOS
3559893,0.0,180346.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,13.0,397.0,600.0,,,,,,,,New,NotFound,Android 8.0.0,chrome 66.0 for android,24.0,2220x1080,match_status:2,T,F,T,T,mobile,SM-G955U Build/R16NW
3559899,-95.0,229539.0,,,-6.0,-22.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,15.0,567.0,411.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,TRT-L53 Build/HUAWEITRT-L53
3559910,-25.0,338404.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,15.0,266.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3559920,-25.0,451935.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,15.0,266.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3559921,-5.0,124743.0,,,0.0,-1.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,,153.0,563.0,,,,,,,,New,NotFound,,samsung browser 7.0,,,,F,F,T,F,mobile,SAMSUNG SM-G9650 Build/R16NW
3559925,0.0,55847.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,548.0,278.0,,,,,,,,Found,Found,Android 7.0,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,T,mobile,LGMP450 Build/NRD90U
3559929,-5.0,205773.0,0.0,0.0,-9.0,-28.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,13.0,266.0,563.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,LG-M700 Build/NMF26X
3559931,-5.0,270330.0,0.0,0.0,-7.0,-28.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,13.0,266.0,563.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,LG-M700 Build/NMF26X
3559951,-5.0,128622.0,,,0.0,0.0,,,0.0,0.0,91.8000030517578,NotFound,52.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3559952,-5.0,26432.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3559955,-25.0,153215.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,15.0,266.0,127.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,F,F,mobile,STF-L09 Build/HUAWEISTF-L09
3559958,-25.0,223227.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,15.0,266.0,127.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,F,F,mobile,STF-L09 Build/HUAWEISTF-L09
3559963,-20.0,370069.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,427.0,325.0,,,,,,,,Found,Found,,samsung browser 6.4,,,,F,F,T,F,mobile,SAMSUNG SM-A710M Build/NRD90M
3559964,-25.0,303326.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,15.0,266.0,127.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,F,F,mobile,STF-L09 Build/HUAWEISTF-L09
3559965,0.0,1538.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,390.0,489.0,,,,,,,,Found,Found,Linux,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,
3559967,-25.0,380202.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,15.0,266.0,127.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,F,F,mobile,STF-L09 Build/HUAWEISTF-L09
3559970,-5.0,342763.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,SM-G920I Build/NRD90M
3559972,-20.0,215019.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,427.0,325.0,,,,,,,,Found,Found,,samsung browser 6.4,,,,F,F,T,F,mobile,SAMSUNG SM-A710M Build/NRD90M
3559973,-5.0,452405.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,SM-G920I Build/NRD90M
3559979,-5.0,276342.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,edge 17.0,,,,F,F,T,F,desktop,Windows
3559982,-5.0,355805.0,0.0,0.0,0.0,-24.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,15.0,417.0,612.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,Moto G (4) Build/NPJ25.93-14.7
3559984,-40.0,11829.0,0.0,0.0,21.0,-31.0,,,0.0,0.0,100.0,Found,18.0,-360.0,Found,Found,166.0,15.0,321.0,333.0,,,,,,,,Found,Found,Android 7.0,chrome 66.0 for android,24.0,2560x1440,match_status:2,T,F,T,T,mobile,SM-G930T Build/NRD90M
3559985,0.0,11369.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,15.0,390.0,549.0,,,,,,,,Found,Found,Mac OS X 10_11_6,chrome 66.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3559986,-5.0,91124.0,0.0,0.0,0.0,-5.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,176.0,595.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3559987,-10.0,323199.0,,,4.0,-24.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,13.0,266.0,563.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,BLADE V8Q Build/N2G47H
3559990,-5.0,477168.0,0.0,0.0,5.0,-11.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,102.0,17.0,340.0,360.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,Pixel
3559996,-5.0,224790.0,0.0,0.0,1.0,-9.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,384.0,122.0,,,,,,,,Found,Found,,samsung browser 6.4,,,,F,F,T,F,mobile,SAMSUNG SM-A710M Build/NRD90M
3560007,-5.0,299157.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,566.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,
3560011,-5.0,76587.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-420.0,Found,Found,166.0,,492.0,472.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,2560x1440,match_status:2,T,F,T,F,desktop,Windows
3560021,-5.0,236488.0,0.0,0.0,-3.0,-11.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,17.0,567.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,Moto G (4) Build/NPJS25.93-14-15
3560027,-5.0,141393.0,,,,,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,529.0,256.0,,,,,,,,New,NotFound,Windows 10,firefox 60.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,Windows
3560032,-5.0,97642.0,0.0,0.0,0.0,-6.0,,,0.0,0.0,100.0,NotFound,25.0,-240.0,Found,Found,212.0,15.0,410.0,,,,,,,,,Found,Found,Mac OS X 10_10_5,safari 10.0,24.0,1280x800,match_status:2,T,F,T,T,desktop,MacOS
3560035,-5.0,125647.0,0.0,0.0,-1.0,-9.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,384.0,122.0,,,,,,,,Found,Found,,samsung browser 6.4,,,,F,F,T,F,mobile,SAMSUNG SM-A710M Build/NRD90M
3560037,-5.0,244157.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,563.0,,,,,,,,Found,Found,,firefox 60.0,,,,F,F,T,F,desktop,rv:60.0
3560046,-5.0,370878.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,122.0,,,,,,,,New,NotFound,,edge 16.0,,,,F,F,T,F,desktop,Windows
3560055,-10.0,417764.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,427.0,127.0,,,,,,,,Found,Found,,samsung browser 6.4,,,,F,F,T,F,mobile,SAMSUNG SM-A310F/A310FXXU4CRB1 Build/NRD90M
3560058,-30.0,213271.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,
3560060,-30.0,42929.0,,,-3.0,-33.0,28.0,-34.0,,,100.0,NotFound,27.0,-300.0,New,NotFound,166.0,15.0,317.0,222.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,161.0,Found,New,NotFound,Android 7.0,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,SAMSUNG-SM-G930A Build/NRD90M
3560062,-30.0,49405.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560063,-25.0,229704.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,15.0,266.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560065,-5.0,32527.0,,,0.0,0.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,,542.0,600.0,,,,,,,,New,NotFound,Windows 10,chrome 66.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3560066,-30.0,116514.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560067,-5.0,1304.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,548.0,597.0,,,,,,,,New,NotFound,Windows 10,chrome 66.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3560070,-10.0,201766.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3560071,-5.0,548718.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,427.0,565.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,LG-M400 Build/NRD90U
3560075,-30.0,171452.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560080,-5.0,729409.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,427.0,565.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,LG-M400 Build/NRD90U
3560083,-35.0,92836.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560085,-5.0,220391.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,484.0,469.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3560090,-5.0,19880.0,0.0,0.0,28.0,-34.0,,,0.0,0.0,100.0,Found,27.0,,Found,Found,166.0,15.0,122.0,222.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,match_status:2,F,F,T,F,mobile,SAMSUNG-SM-G930A Build/NRD90M
3560094,-5.0,158007.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,484.0,469.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3560095,-5.0,443711.0,,,0.0,-7.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,,484.0,320.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,Blade V6 Build/LRX22G
3560096,-5.0,40808.0,0.0,0.0,15.0,-9.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3560098,-5.0,55386.0,0.0,0.0,4.0,-9.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,410.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3560099,-5.0,175845.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,271.0,507.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3560103,-5.0,65514.0,0.0,0.0,9.0,-9.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3560104,-5.0,111234.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,SM-G531H Build/LMY48B
3560106,-40.0,500755.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,,266.0,305.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560107,-5.0,41143.0,0.0,0.0,15.0,-9.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 66.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3560111,-15.0,236894.0,0.0,0.0,2.0,0.0,,,0.0,0.0,100.0,NotFound,27.0,,Found,Found,225.0,,153.0,340.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,M4 SS4456 Build/LMY47V
3560116,-5.0,943204.0,,,0.0,-6.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,,290.0,315.0,,,,,,,,New,NotFound,,chrome 57.0 for android,,,,F,F,T,F,mobile,XT1635-02 Build/NPN26.118-22-2
3560117,-30.0,151054.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,firefox 60.0,,,,F,F,T,F,desktop,Windows
3560120,-10.0,83363.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3560121,-5.0,110175.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,454.0,600.0,,,,,,,,Found,Found,Windows Vista,chrome 49.0,24.0,1280x1024,match_status:2,T,F,T,F,desktop,Windows
3560122,-10.0,46774.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3560125,-15.0,,,,,,,,,,,Found,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560129,-5.0,91010.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-420.0,New,NotFound,166.0,,312.0,222.0,,,,,,,,New,NotFound,Windows 7,firefox 60.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3560130,-5.0,86848.0,,,0.0,0.0,,,0.0,0.0,95.08000183105469,NotFound,52.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560132,-100.0,374809.0,0.0,0.0,0.0,-5.0,,,0.0,0.0,100.0,NotFound,28.0,,Found,Found,225.0,,153.0,340.0,,,,,,,,Found,Found,,chrome 66.0 for android,,,,F,F,T,F,mobile,SM-J700M Build/MMB29K
3560133,-30.0,92604.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,firefox 60.0,,,,F,F,T,F,desktop,Windows
3560134,-10.0,57558.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560135,-5.0,42268.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560136,-5.0,70949.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560139,-5.0,270170.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,,427.0,565.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,Moto E (4) Plus Build/NMA26.42-152
3560140,-10.0,28586.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560141,-5.0,131060.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,27.0,-300.0,Found,Found,166.0,,312.0,256.0,,,,,,,,Found,Found,Android 7.0,chrome 66.0 for android,24.0,1920x1080,match_status:2,T,F,T,F,mobile,SM-G930V Build/NRD90M
3560146,-10.0,71294.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560148,-10.0,34165.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560149,-10.0,45656.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560151,-10.0,34816.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560154,-10.0,24765.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560155,-10.0,88981.0,,,13.0,-1.0,,,,,100.0,NotFound,27.0,-300.0,New,NotFound,225.0,15.0,176.0,127.0,,,,,,,,New,NotFound,iOS 11.3.0,mobile safari 11.0,32.0,2208x1242,match_status:2,T,F,F,F,mobile,iOS Device
3560159,-10.0,102028.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 66.0,,,,F,F,T,F,desktop,
3560160,-5.0,286175.0,,,4.0,-100.0,,,,,100.0,NotFound,27.0,,New,NotFound,225.0,15.0,417.0,561.0,,,,,,,,New,NotFound,,chrome 66.0 for android,,,,F,F,T,F,mobile,LG-X240 Build/MRA58K
3560162,0.0,86629.0,,,8.0,0.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,15.0,352.0,177.0,,,,,,,,New,NotFound,Android 8.1.0,chrome 66.0 for android,24.0,2561x1442,match_status:2,T,F,T,T,mobile,Pixel XL Build/OPM4.171019.016.B1
3560163,-100.0,468691.0,,,0.0,-28.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,17.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560164,-10.0,254252.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,595.0,,,,,,,,New,NotFound,,edge 16.0,,,,F,F,T,F,desktop,Windows
3560165,0.0,24411.0,0.0,0.0,8.0,0.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,15.0,352.0,177.0,,,,,,,,Found,Found,Android 8.1.0,chrome 66.0 for android,24.0,2561x1442,match_status:2,T,F,T,T,mobile,Pixel XL Build/OPM4.171019.016.B1
3560167,-100.0,513683.0,,,0.0,-28.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,17.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560168,-10.0,93491.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,-600.0,New,NotFound,166.0,,529.0,216.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:2,T,F,F,F,mobile,iOS Device
3560171,0.0,68483.0,0.0,0.0,8.0,0.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,15.0,352.0,177.0,,,,,,,,Found,Found,Android 8.1.0,chrome 66.0 for android,24.0,2561x1442,match_status:2,T,F,T,T,mobile,Pixel XL Build/OPM4.171019.016.B1
3560172,-100.0,558145.0,,,1.0,-28.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,17.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560174,-100.0,599036.0,,,1.0,-28.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,17.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560179,-5.0,234840.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,271.0,595.0,,,,,,,,New,NotFound,,chrome 66.0,,,,F,F,T,F,desktop,Windows
3560180,-35.0,110258.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,,290.0,638.0,,,,,,,,New,NotFound,,safari 11.0,,,,F,F,F,F,desktop,
3560182,-20.0,745062.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,,176.0,595.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560185,-35.0,95470.0,,,0.0,0.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,,290.0,638.0,,,,,,,,New,NotFound,,safari 11.0,,,,F,F,F,F,desktop,
3560187,-35.0,67257.0,,,0.0,0.0,,,0.0,0.0,95.16000366210938,NotFound,27.0,,Unknown,,225.0,,290.0,638.0,,,,,,,,Found,Found,,safari 11.0,,,,F,F,F,F,desktop,
3560188,-100.0,266178.0,,,0.0,-28.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,17.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3560190,-100.0,300114.0,,,-3.0,-28.0,,,,,100.0,NotFound,27.0,,Unknown,,225.0,17.0,567.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
