3358178,-5.0,597166.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome generic for android,,,,F,F,T,F,mobile,MotoG3 Build/MPIS24.65-33.1-2-16
3358194,-45.0,120319.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,127.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358199,-5.0,1656.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,492.0,177.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3358201,-5.0,221305.0,,,1.0,-10.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,15.0,567.0,507.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,Moto G (4) Build/NPJ25.93-14.7
3358203,-5.0,261518.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-480.0,New,NotFound,166.0,,454.0,222.0,,,,,,,,New,NotFound,iOS 10.2.1,mobile safari generic,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3358213,-5.0,168379.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,484.0,507.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,SM-J510MN Build/MMB29M
3358228,-5.0,293621.0,,,7.0,-1.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,621.0,222.0,,,,,,,,New,NotFound,Windows 7,chrome generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3358229,-100.0,311440.0,,,22.0,-36.0,,,,,100.0,NotFound,33.0,,Unknown,,166.0,15.0,223.0,222.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358248,-5.0,236269.0,,,0.0,-29.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,384.0,507.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,SM-J700M Build/LMY48B
3358253,-5.0,311848.0,,,-7.0,-7.0,,,,,100.0,NotFound,33.0,-480.0,New,NotFound,166.0,,548.0,222.0,,,,,,,,New,NotFound,iOS 11.0.3,mobile safari generic,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3358255,-5.0,354087.0,,,0.0,-9.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,484.0,507.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-J700M Build/MMB29K
3358258,-5.0,153286.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,223.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358261,-5.0,189110.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-420.0,New,NotFound,102.0,15.0,145.0,474.0,,,,,,,,New,NotFound,iOS 11.2.6,mobile safari generic,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3358283,-5.0,647395.0,,,2.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,chrome generic for android,,,,F,F,T,F,mobile,VS5012 Build/NRD90M
3358288,-5.0,504399.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-J120H Build/LMY47V
3358292,-20.0,196380.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,153.0,401.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3358297,-10.0,221114.0,-5.0,-7.0,32.0,-100.0,,,-4.0,-16.0,100.0,NotFound,52.0,,Found,Found,149.0,15.0,410.0,197.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3358302,-5.0,166272.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,100.0,549.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3358309,-5.0,440218.0,0.0,0.0,7.0,-25.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,469.0,507.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3358317,-20.0,896000.0,,,0.0,-11.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,15.0,417.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358328,-5.0,114779.0,,,1.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,176.0,561.0,,,,,,,,New,NotFound,,chrome generic for android,,,,F,F,T,F,mobile,F5121 Build/34.3.A.0.238
3358330,0.0,77908.0,,,0.0,-1.0,,,,,100.0,NotFound,,,New,NotFound,166.0,,529.0,214.0,,,,,,,,New,NotFound,,safari generic,,,match_status:2,F,F,T,T,desktop,
3358337,-5.0,151040.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,410.0,561.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,Windows
3358339,-5.0,118030.0,1.0,0.0,0.0,0.0,,,1.0,0.0,100.0,NotFound,33.0,-360.0,Found,Found,166.0,,621.0,611.0,,,,,,,,Found,Found,Mac OS X 10_12_6,chrome 64.0,24.0,1280x800,match_status:2,T,F,T,F,desktop,MacOS
3358340,-5.0,55170.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,514.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3358344,-5.0,145268.0,,,17.0,-9.0,,,6.0,-10.0,94.12000274658205,NotFound,52.0,-480.0,New,NotFound,166.0,13.0,410.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3358356,-5.0,247033.0,,,-3.0,-30.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,384.0,507.0,,,,,,,,New,NotFound,,chrome generic for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3358363,-5.0,415890.0,0.0,0.0,-5.0,-30.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,384.0,507.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3358366,-5.0,143648.0,,,0.0,0.0,,,0.0,0.0,100.0,Found,33.0,-420.0,New,NotFound,166.0,,495.0,472.0,,,,,,,,Found,Found,iOS 11.2.6,mobile safari generic,32.0,1136x640,match_status:1,T,F,F,T,mobile,iOS Device
3358367,-20.0,222567.0,,,4.0,-6.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,176.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358379,-5.0,279.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,653.0,161.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3358381,-5.0,229205.0,0.0,0.0,0.0,-6.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,176.0,507.0,,,,,,,,Found,Found,,edge 16.0,,,,F,F,T,F,desktop,Windows
3358384,-20.0,438031.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,427.0,325.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358396,-10.0,170341.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,266.0,305.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,HTC Desire 650 Build/MMB29M
3358397,-5.0,258636.0,0.0,0.0,7.0,-28.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,firefox 58.0,,,,F,F,T,F,desktop,Windows
3358401,-5.0,108823.0,,,20.0,-15.0,,,,,100.0,NotFound,33.0,-300.0,New,NotFound,166.0,13.0,401.0,280.0,,,,,,,,New,NotFound,iOS 11.1.1,mobile safari generic,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3358402,-8.0,33042.0,,,4.0,-37.0,-7.0,-100.0,-10.0,-43.0,94.9800033569336,NotFound,55.0,-300.0,New,NotFound,166.0,13.0,602.0,535.0,456.0,14.0,IP_PROXY:TRANSPARENT,15.0,203.0,169.0,Found,Found,Found,Windows 7,chrome,24.0,1680x1050,match_status:2,T,T,T,T,desktop,Windows
3358405,-8.0,30203.0,0.0,0.0,4.0,-37.0,-7.0,-100.0,-6.0,-43.0,100.0,Found,55.0,-300.0,Found,Found,166.0,13.0,602.0,535.0,456.0,14.0,IP_PROXY:TRANSPARENT,15.0,203.0,169.0,Found,Found,Found,Windows 7,chrome,24.0,1680x1050,match_status:2,T,T,T,T,desktop,Windows
3358406,-5.0,124473.0,0.0,0.0,7.0,-28.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,firefox 58.0,,,,F,F,T,F,desktop,Windows
3358407,-5.0,224869.0,,,1.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,ie 11.0 for desktop,,,,F,F,T,F,desktop,rv:11.0
3358408,-5.0,213041.0,,,0.0,-32.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,225.0,,250.0,127.0,,,,,,,,New,NotFound,,ie 11.0 for desktop,,,,F,T,F,F,desktop,Trident/7.0
3358409,-15.0,311115.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,266.0,305.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,T,F,mobile,
3358410,-7.0,45287.0,0.0,0.0,4.0,-37.0,-5.0,-100.0,-10.0,-43.0,100.0,Found,55.0,-300.0,Found,Found,166.0,13.0,602.0,535.0,456.0,14.0,IP_PROXY:TRANSPARENT,15.0,203.0,169.0,Found,Found,Found,Windows 7,chrome,24.0,1680x1050,match_status:2,T,T,T,T,desktop,Windows
3358411,-45.0,272333.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,153.0,340.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,HUAWEI VNS-L53 Build/HUAWEIVNS-L53
3358417,-7.0,57941.0,0.0,0.0,2.0,-37.0,-5.0,-100.0,-5.0,-43.0,100.0,Found,55.0,-300.0,Found,Found,166.0,13.0,602.0,535.0,456.0,14.0,IP_PROXY:TRANSPARENT,15.0,203.0,169.0,Found,Found,Found,Windows 7,chrome,24.0,1680x1050,match_status:2,T,T,T,T,desktop,Windows
3358418,-5.0,58502.0,0.0,0.0,0.0,-32.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,225.0,,250.0,127.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,T,F,F,desktop,Trident/7.0
3358425,-5.0,40821.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-420.0,New,NotFound,166.0,,215.0,153.0,,,,,,,,New,NotFound,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358426,-5.0,103811.0,,,-2.0,-21.0,,,,,100.0,NotFound,33.0,-360.0,New,NotFound,166.0,15.0,424.0,214.0,,,,,,,,New,NotFound,iOS 10.3.1,mobile safari generic,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3358427,-10.0,206589.0,,,-6.0,-6.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,290.0,401.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,T,F,mobile,
3358429,-5.0,78843.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,225.0,,266.0,127.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,T,T,F,desktop,Trident/7.0
3358431,-5.0,240367.0,0.0,0.0,5.0,-30.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,13.0,266.0,563.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,SAMSUNG SM-J320M Build/LMY47V
3358433,-20.0,461222.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,563.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,
3358436,-5.0,214422.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,-300.0,New,NotFound,166.0,,529.0,600.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari generic,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3358442,0.0,1307.0,2.0,0.0,2.0,0.0,,,2.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,390.0,549.0,,,,,,,,Found,Found,Linux,chrome 64.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,
3358448,-5.0,304778.0,0.0,0.0,8.0,-35.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,384.0,507.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,SM-G935F Build/NRD90M
3358456,-5.0,18983.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,390.0,107.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358457,-5.0,103559.0,,,0.0,-8.0,,,,,100.0,NotFound,33.0,-300.0,New,NotFound,166.0,15.0,352.0,161.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3358459,-5.0,39742.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,15.0,390.0,107.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358462,-5.0,159904.0,0.0,0.0,1.0,-8.0,,,0.0,0.0,100.0,Found,33.0,-300.0,Found,Found,166.0,15.0,352.0,161.0,,,,,,,,Found,Found,iOS 10.3.3,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3358471,-20.0,293349.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,,427.0,563.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358478,-10.0,188247.0,0.0,0.0,12.0,-100.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,266.0,127.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,
3358480,-5.0,175164.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,
3358490,-10.0,146159.0,,,0.0,0.0,,,0.0,0.0,93.5500030517578,NotFound,33.0,,New,NotFound,225.0,,266.0,305.0,,,,,,,,Found,Found,,firefox 58.0,,,,F,F,T,F,desktop,rv:58.0
3358494,-5.0,1289.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,542.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,3840x2160,match_status:2,T,F,T,T,desktop,Windows
3358497,-5.0,1045.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,542.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,3840x2160,match_status:2,T,F,T,T,desktop,Windows
3358508,-5.0,193580.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,397.0,161.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358511,-5.0,67006.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,542.0,600.0,,,,,,,,Found,Found,Windows 7,chrome generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3358515,-5.0,3144.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,397.0,161.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358523,-5.0,405886.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,,484.0,507.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,SM-J510MN Build/MMB29M
3358535,-5.0,519926.0,,,-4.0,-30.0,,,0.0,0.0,93.33000183105469,NotFound,52.0,,New,NotFound,225.0,,607.0,561.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358542,-5.0,80043.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,574.0,561.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358545,-5.0,258378.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,390.0,107.0,,,,,,,,New,NotFound,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358546,-5.0,98537.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,574.0,507.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358547,-65.0,211710.0,,,0.0,0.0,21.0,-1.0,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,241.0,549.0,720.0,14.0,IP_PROXY:TRANSPARENT,,253.0,182.0,Found,New,NotFound,,ie 11.0 for desktop,,,,F,T,T,F,desktop,Trident/7.0
3358558,-5.0,6905.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,397.0,161.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358560,-5.0,118415.0,,,3.0,0.0,,,0.0,0.0,95.08000183105469,NotFound,52.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,Found,Found,,edge 16.0,,,,F,F,T,F,desktop,Windows
3358564,-5.0,281398.0,,,-5.0,-5.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,15.0,290.0,401.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,Windows
3358565,-5.0,4238.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,397.0,161.0,,,,,,,,Found,Found,Windows 10,chrome 64.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3358567,-10.0,622.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,33.0,,Found,Found,166.0,,397.0,161.0,,,,,,,,Found,Found,,,,,match_status:2,T,F,T,F,desktop,
3358570,-5.0,89217.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,574.0,507.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358572,-5.0,85698.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,574.0,507.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358578,-5.0,254798.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,427.0,541.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,
3358583,-5.0,57567.0,,,1.0,0.0,,,,,100.0,NotFound,33.0,,Found,NotFound,225.0,,579.0,561.0,,,,,,,,Found,NotFound,,chrome generic,,,,F,F,T,F,desktop,
3358586,-5.0,143232.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,574.0,507.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358588,-5.0,268901.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,271.0,507.0,,,,,,,,New,NotFound,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358590,-5.0,117343.0,0.0,0.0,-4.0,-13.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,567.0,507.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,LG-K580 Build/MRA58K
3358595,-5.0,81266.0,0.0,0.0,2.0,0.0,,,3.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,574.0,507.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,Windows
3358596,-100.0,149729.0,0.0,0.0,-9.0,-29.0,,,0.0,0.0,100.0,NotFound,33.0,,Found,Found,225.0,15.0,567.0,507.0,,,,,,,,Found,Found,,chrome 54.0 for android,,,,F,F,T,F,mobile,CAM-L03 Build/HUAWEICAM-L03
3358601,-5.0,319644.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,15.0,427.0,563.0,,,,,,,,New,NotFound,,firefox 58.0,,,,F,F,T,F,desktop,
3358624,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3358625,-20.0,209831.0,,,-2.0,-100.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,15.0,384.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358630,-20.0,268490.0,,,-3.0,-100.0,,,,,100.0,NotFound,33.0,,Unknown,,225.0,15.0,384.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358633,-5.0,82711.0,,,1.0,-1.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,13.0,410.0,222.0,,,,,,,,New,NotFound,Windows 10,chrome 64.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3358646,-5.0,669057.0,,,1.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,271.0,507.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,
3358650,-5.0,48573.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,271.0,507.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,
3358651,-50.0,326561.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,427.0,127.0,,,,,,,,New,NotFound,,chrome generic for android,,,,F,F,T,F,mobile,HUAWEI VNS-L23 Build/HUAWEIVNS-L23
3358652,-20.0,593356.0,,,4.0,-8.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,15.0,266.0,507.0,,,,,,,,New,NotFound,,chrome generic for android,,,,F,F,T,F,mobile,SM-N950F Build/NMF26X
3358653,-5.0,43225.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,271.0,507.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,
3358660,-20.0,577591.0,,,0.0,-5.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,15.0,290.0,401.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-G530H Build/LRX22G
3358663,-5.0,199925.0,,,0.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,290.0,401.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,LG-X220 Build/LMY47I
3358665,-5.0,101277.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,271.0,507.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,
3358666,0.0,2407.0,0.0,0.0,5.0,-10.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,15.0,352.0,533.0,,,,,,,,Found,Found,Linux,chrome generic,24.0,,match_status:2,T,F,T,T,desktop,
3358669,0.0,1625.0,0.0,0.0,5.0,-10.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,352.0,533.0,,,,,,,,Found,Found,Linux,chrome generic,24.0,,match_status:2,T,F,T,T,desktop,
3358675,-25.0,614.0,0.0,0.0,2.0,-59.0,6.0,-48.0,0.0,0.0,100.0,Found,11.0,-300.0,Found,Found,166.0,13.0,122.0,146.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,161.0,Found,Found,Found,Linux,chrome generic,24.0,1920x1080,match_status:2,T,F,T,T,desktop,
3358682,-5.0,278085.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,
3358689,-5.0,459096.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 64.0,,,,F,F,T,F,desktop,
3358692,-35.0,213179.0,,,8.0,-2.0,,,,,100.0,NotFound,33.0,,Unknown,,218.0,15.0,410.0,,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358698,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3358699,-35.0,316959.0,,,10.0,-2.0,,,,,100.0,NotFound,33.0,,Unknown,,218.0,15.0,410.0,,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3358706,-5.0,159414.0,,,1.0,0.0,,,0.0,0.0,95.08000183105469,NotFound,52.0,,New,NotFound,225.0,,271.0,507.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,
3358708,-5.0,102556.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,565.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,Windows
3358710,-5.0,67850.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,271.0,507.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,
3358711,-5.0,83099.0,,,19.0,-98.0,,,0.0,0.0,95.70999908447266,NotFound,52.0,-420.0,New,NotFound,166.0,21.0,201.0,222.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3358712,-20.0,729165.0,,,2.0,0.0,,,,,100.0,NotFound,33.0,,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,T,F,mobile,
3358714,-5.0,83771.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,33.0,-300.0,Found,Found,166.0,,542.0,600.0,,,,,,,,Found,Found,Mac OS X 10_11_6,chrome 62.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
