3475594,0.0,15663.0,,,13.0,-6.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,15.0,193.0,597.0,,,,,,,,New,NotFound,Windows 10,ie 11.0 for tablet,24.0,2735x1825,match_status:2,T,T,T,T,desktop,Trident/7.0
3475604,-5.0,36018.0,0.0,0.0,10.0,-1.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,410.0,549.0,,,,,,,,Found,Found,Windows 7,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3475606,-5.0,165880.0,,,20.0,-3.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,13.0,481.0,161.0,,,,,,,,New,NotFound,Mac OS X 10_13_4,safari generic,24.0,1440x900,match_status:2,T,F,F,F,desktop,MacOS
3475610,-5.0,151008.0,,,-33.0,-67.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,201.0,333.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Trident/7.0
3475622,-5.0,52395.0,,,4.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,529.0,161.0,,,,,,,,New,NotFound,Windows 10,chrome generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3475641,-5.0,1395.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,341.0,600.0,,,,,,,,Found,Found,Windows 10,chrome generic,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3475643,-5.0,71225.0,,,2.0,-21.0,,,0.0,0.0,94.25,Found,52.0,-360.0,New,NotFound,166.0,15.0,502.0,272.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3475649,-5.0,43988.0,0.0,0.0,2.0,-6.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,410.0,146.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3475651,-5.0,90382.0,0.0,0.0,3.0,-6.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,410.0,146.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3475655,-5.0,58632.0,1.0,-12.0,5.0,-11.0,,,0.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475660,-5.0,43264.0,0.0,-12.0,5.0,-11.0,,,1.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475664,-5.0,56304.0,0.0,-12.0,5.0,-11.0,,,0.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475667,-5.0,37015.0,0.0,-12.0,6.0,-11.0,,,1.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475670,-10.0,47226.0,1.0,-12.0,6.0,-11.0,,,1.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475674,-10.0,29089.0,2.0,-12.0,5.0,-11.0,,,2.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475679,-10.0,77481.0,2.0,-12.0,5.0,-11.0,,,0.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475683,-10.0,77012.0,1.0,-12.0,5.0,-11.0,,,1.0,-12.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,588.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475691,-25.0,197684.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,,427.0,638.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3475693,-5.0,77214.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,,452.0,256.0,,,,,,,,New,NotFound,iOS 11.3.0,mobile safari generic,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3475707,-20.0,232565.0,,,1.0,-24.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,13.0,266.0,563.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3475716,0.0,23196.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,529.0,600.0,,,,,,,,Found,Found,Mac OS X 10_13_4,chrome 65.0,24.0,2880x1800,match_status:2,T,F,T,T,desktop,MacOS
3475717,0.0,26662.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,529.0,600.0,,,,,,,,Found,Found,Mac OS X 10_13_4,chrome 65.0,24.0,2880x1800,match_status:2,T,F,T,T,desktop,MacOS
3475718,0.0,59707.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,529.0,600.0,,,,,,,,Found,Found,Mac OS X 10_13_4,chrome 65.0,24.0,2880x1800,match_status:2,T,F,T,T,desktop,MacOS
3475725,-5.0,171415.0,,,2.0,0.0,,,,,100.0,NotFound,64.0,-360.0,New,NotFound,166.0,13.0,352.0,214.0,,,,,,,,New,NotFound,iOS 11.3.0,mobile safari generic,32.0,1136x640,match_status:1,T,F,F,T,mobile,iOS Device
3475740,-5.0,185217.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,410.0,600.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3475746,-5.0,3520.0,0.0,0.0,10.0,-40.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,13.0,422.0,533.0,,,,,,,,Found,Found,Windows 7,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,Windows
3475784,-5.0,1196.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,633.0,533.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3475785,0.0,16581.0,0.0,0.0,2.0,-5.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,410.0,549.0,,,,,,,,Found,Found,Mac OS X 10_13_1,chrome 65.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,MacOS
3475787,-5.0,70284.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,633.0,222.0,,,,,,,,Found,Found,Windows 7,firefox 59.0,24.0,1920x1200,match_status:2,T,F,T,F,desktop,Windows
3475790,-5.0,86018.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,633.0,222.0,,,,,,,,Found,Found,Windows 7,firefox 59.0,24.0,1920x1200,match_status:2,T,F,T,F,desktop,Windows
3475793,-5.0,108845.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,633.0,222.0,,,,,,,,Found,Found,Windows 7,firefox 59.0,24.0,1920x1200,match_status:2,T,F,T,F,desktop,Windows
3475801,-5.0,265816.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,633.0,222.0,,,,,,,,Found,Found,Windows 7,firefox 59.0,24.0,1920x1200,match_status:2,T,F,T,F,desktop,Windows
3475802,0.0,100038.0,,,2.0,-8.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,15.0,352.0,500.0,,,,,,,,New,NotFound,iOS 11.2.6,mobile safari generic,32.0,2001x1125,match_status:1,T,F,T,T,mobile,iOS Device
3475812,-5.0,30420.0,,,0.0,0.0,,,0.0,0.0,96.19000244140624,NotFound,52.0,-300.0,New,NotFound,131.0,,410.0,194.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,Windows
3475813,-5.0,12633.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,131.0,,410.0,194.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,Windows
3475817,-5.0,182027.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,176.0,595.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,
3475820,-5.0,290364.0,,,2.0,-10.0,,,1.0,0.0,90.31999969482422,NotFound,52.0,-360.0,New,NotFound,225.0,15.0,414.0,610.0,,,,,,,,Found,Found,,chrome,,,,F,T,T,F,desktop,
3475823,-5.0,944.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,100.0,391.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3475830,-5.0,160269.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,-360.0,New,NotFound,166.0,,312.0,214.0,,,,,,,,New,NotFound,Mac OS X 10_10_5,safari generic,24.0,1920x1080,,T,F,F,T,desktop,MacOS
3475834,-10.0,45990.0,0.0,0.0,,,19.0,-12.0,0.0,0.0,100.0,NotFound,51.0,-300.0,Found,Found,,,,,290.0,14.0,IP_PROXY:ANONYMOUS,15.0,177.0,184.0,Found,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,T,T,T,desktop,Trident/7.0
3475835,-10.0,20434.0,0.0,0.0,,,19.0,-12.0,0.0,0.0,100.0,Found,51.0,-300.0,Found,Found,,,,,290.0,14.0,IP_PROXY:ANONYMOUS,15.0,177.0,184.0,Found,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,T,T,T,desktop,Trident/7.0
3475878,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475882,-10.0,380382.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,427.0,127.0,,,,,,,,New,NotFound,,chrome 64.0 for android,,,,F,F,T,F,mobile,SM-T350 Build/MMB29M
3475884,-5.0,293672.0,,,3.0,0.0,,,,,100.0,NotFound,52.0,,Found,NotFound,225.0,,254.0,595.0,,,,,,,,Found,NotFound,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3475893,0.0,1009.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,405.0,368.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1440x900,match_status:2,T,T,T,T,desktop,Trident/7.0
3475896,-5.0,142546.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,529.0,256.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1360x768,match_status:2,T,F,T,T,desktop,Trident/7.0
3475910,-10.0,500251.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,225.0,,427.0,566.0,,,,,,,,New,NotFound,,firefox 52.0,,,,F,T,T,F,desktop,
3475911,0.0,217482.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,548.0,161.0,,,,,,,,Found,Found,Mac OS X 10_13_4,safari generic,24.0,1440x900,match_status:2,T,T,T,T,desktop,MacOS
3475915,-5.0,40455.0,0.0,0.0,0.0,-5.0,,,0.0,0.0,100.0,Found,52.0,-420.0,Found,Found,166.0,,621.0,225.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3475926,0.0,2811.0,3.0,0.0,0.0,0.0,,,3.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,13.0,633.0,533.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,T,T,T,desktop,Trident/7.0
3475931,0.0,4730.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,215.0,181.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for tablet,24.0,1599x900,match_status:2,T,T,T,T,desktop,Trident/7.0
3475938,-20.0,361105.0,,,-3.0,-36.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,15.0,266.0,563.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3475940,-5.0,124904.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,529.0,222.0,,,,,,,,New,NotFound,Windows 10,firefox 59.0,24.0,1920x1080,match_status:1,T,F,T,F,desktop,Windows
3475945,-5.0,242702.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,Windows 10,firefox 59.0,24.0,1920x1080,match_status:1,T,F,T,F,desktop,Windows
3475950,-5.0,311691.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,Windows 10,firefox 59.0,24.0,1920x1080,match_status:1,T,F,T,F,desktop,Windows
3475954,-5.0,54646.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,337.0,535.0,,,,,,,,New,NotFound,Windows 7,chrome generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3475957,-5.0,139358.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,305.0,,,,,,,,New,NotFound,,chrome 65.0,,,,F,F,T,F,desktop,
3475960,-5.0,188610.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,-300.0,Found,Found,166.0,,633.0,439.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,MacOS
3475965,-5.0,161275.0,,,3.0,-20.0,,,,,100.0,NotFound,64.0,-480.0,New,NotFound,166.0,13.0,506.0,333.0,,,,,,,,New,NotFound,iOS 11.3.0,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3475966,-5.0,163954.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,305.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,
3475967,-5.0,306846.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,64.0,-300.0,Found,Found,166.0,,633.0,439.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,MacOS
3475968,-45.0,38140.0,0.0,0.0,1.0,-16.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,12.0,193.0,222.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3475969,-5.0,337432.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,-300.0,Found,Found,166.0,,633.0,439.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,MacOS
3475970,-5.0,216646.0,0.0,0.0,3.0,-20.0,,,0.0,0.0,100.0,Found,64.0,-480.0,Found,Found,166.0,13.0,506.0,333.0,,,,,,,,Found,Found,iOS 11.3.0,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3475976,-5.0,350808.0,0.0,0.0,11.0,-20.0,,,0.0,0.0,100.0,Found,64.0,-480.0,Found,Found,166.0,13.0,506.0,333.0,,,,,,,,Found,Found,iOS 11.3.0,mobile safari generic,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3475983,0.0,474694.0,0.0,0.0,2.0,-8.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,352.0,500.0,,,,,,,,Found,Found,iOS 11.2.6,mobile safari generic,32.0,2001x1125,match_status:1,T,F,T,T,mobile,iOS Device
3475990,-5.0,448736.0,,,4.0,-100.0,,,,,100.0,NotFound,52.0,-420.0,New,NotFound,225.0,13.0,237.0,497.0,,,,,,,,New,NotFound,,ie,,,,F,T,T,F,desktop,Windows NT 6.1
3475992,-5.0,206388.0,0.0,0.0,1.0,-10.0,,,1.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,225.0,15.0,414.0,610.0,,,,,,,,Found,Found,,chrome,,,,F,T,T,F,desktop,
3475994,-5.0,561749.0,2.0,0.0,0.0,0.0,,,2.0,0.0,100.0,NotFound,52.0,-180.0,Found,Found,100.0,,537.0,314.0,,,,,,,,Found,Found,,chrome 49.0,,,,F,T,T,F,desktop,
3475996,-5.0,62694.0,,,2.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,243.0,535.0,,,,,,,,New,NotFound,Windows 7,chrome generic,24.0,1440x900,match_status:2,T,F,T,T,desktop,Windows
3476001,-5.0,126971.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,-300.0,Found,Found,166.0,,633.0,439.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1920x1080,match_status:2,T,F,T,F,desktop,MacOS
3476002,-5.0,112775.0,2.0,0.0,0.0,0.0,,,2.0,0.0,100.0,NotFound,52.0,-180.0,Found,Found,100.0,,537.0,314.0,,,,,,,,Found,Found,,chrome 49.0,,,,F,T,T,F,desktop,
3476009,-5.0,535562.0,0.0,0.0,3.0,-1.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,100.0,549.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3476012,-5.0,353498.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,290.0,325.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,ZTE BLADE A6 Build/NMF26F
3476013,-5.0,78828.0,0.0,0.0,3.0,-5.0,,,0.0,0.0,100.0,NotFound,52.0,-420.0,Found,Found,166.0,12.0,256.0,144.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1600x900,match_status:2,T,F,T,T,desktop,Trident/7.0
3476020,-5.0,6285.0,,,11.0,-3.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,410.0,533.0,,,,,,,,New,NotFound,Windows 10,chrome generic,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3476023,-50.0,222778.0,,,9.0,-6.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,12.0,193.0,600.0,,,,,,,,New,NotFound,,ie 11.0 for desktop,,,,F,T,T,F,desktop,rv:11.0
3476056,0.0,31709.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,,193.0,222.0,,,,,,,,Found,Found,Mac OS X 10_13_4,chrome 65.0,24.0,1366x768,match_status:1,T,F,T,T,desktop,MacOS
3476057,-5.0,67258.0,,,0.0,0.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,,100.0,391.0,,,,,,,,New,NotFound,Windows 10,firefox 59.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3476060,-5.0,4274.0,,,8.0,-4.0,,,,,100.0,Found,52.0,-300.0,New,NotFound,166.0,26.0,100.0,533.0,,,,,,,,New,NotFound,Windows 10,chrome generic,24.0,1920x1200,match_status:2,T,F,T,T,desktop,Windows
3476061,-20.0,116003.0,,,1.0,-19.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,15.0,417.0,507.0,,,,,,,,New,NotFound,,chrome 65.0 for android,,,,F,F,T,F,mobile,HUAWEI TAG-L13 Build/HUAWEITAG-L13
3476063,-5.0,88157.0,,,21.0,-2.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,15.0,529.0,214.0,,,,,,,,New,NotFound,Windows 7,chrome 65.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3476065,-20.0,162005.0,0.0,0.0,2.0,-29.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,15.0,266.0,563.0,,,,,,,,Found,Found,,chrome generic for android,,,,F,F,T,F,mobile,SM-G955F Build/NRD90M
3476066,-5.0,133018.0,0.0,0.0,18.0,-2.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,15.0,529.0,214.0,,,,,,,,Found,Found,Windows 7,chrome 65.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3476068,-5.0,62281.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3476071,-5.0,221013.0,0.0,0.0,1.0,-11.0,,,0.0,0.0,100.0,NotFound,64.0,-300.0,Found,Found,166.0,13.0,352.0,500.0,,,,,,,,Found,Found,iOS 11.3.0,mobile safari generic,32.0,2208x1242,match_status:2,T,F,T,F,mobile,iOS Device
3476073,-5.0,194674.0,,,0.0,0.0,,,0.0,0.0,96.43000030517578,NotFound,52.0,-360.0,New,NotFound,166.0,,542.0,333.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1365x768,match_status:2,T,F,T,T,desktop,Windows
3476074,-5.0,207046.0,0.0,0.0,5.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,266.0,563.0,,,,,,,,Found,Found,,chrome 65.0 for android,,,,F,F,T,F,mobile,SM-G610M Build/MMB29K
3476093,-10.0,64328.0,,,12.0,-7.0,15.0,-1.0,,,100.0,NotFound,52.0,-420.0,New,NotFound,166.0,13.0,492.0,225.0,327.0,14.0,IP_PROXY:TRANSPARENT,,381.0,149.0,Found,New,NotFound,Windows 7,chrome generic,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3476094,-5.0,3605.0,,,0.0,-8.0,,,,,100.0,Found,25.0,-300.0,New,NotFound,166.0,13.0,352.0,161.0,,,,,,,,New,NotFound,iOS 11.3.0,chrome,32.0,2048x1536,match_status:2,T,F,T,T,mobile,iOS Device
3476114,-5.0,45636.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,15.0,100.0,489.0,,,,,,,,Found,Found,Windows 10,chrome 65.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3476127,-10.0,201502.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
3476140,-15.0,191906.0,0.0,0.0,,,3.0,-27.0,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,,,,,493.0,41.0,IP_PROXY:ANONYMOUS,15.0,440.0,215.0,Found,Found,Found,,ie 11.0 for desktop,,,,F,T,T,F,desktop,rv:11.0
3476149,-5.0,364572.0,0.0,0.0,1.0,-8.0,,,0.0,0.0,100.0,NotFound,64.0,-300.0,Found,Found,166.0,15.0,352.0,600.0,,,,,,,,Found,Found,Mac OS X 10.13,firefox 59.0,24.0,2880x1800,match_status:2,T,F,T,F,desktop,rv:59.0
3476160,-5.0,99456.0,,,2.0,0.0,,,0.0,0.0,95.55999755859376,NotFound,52.0,-300.0,New,NotFound,166.0,,193.0,600.0,,,,,,,,Found,Found,Windows 10,firefox 59.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3476165,-5.0,227850.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,193.0,600.0,,,,,,,,Found,Found,Windows 10,firefox 59.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3476173,-5.0,141804.0,,,3.0,-11.0,,,,,100.0,NotFound,64.0,-300.0,New,NotFound,166.0,15.0,352.0,535.0,,,,,,,,New,NotFound,iOS 11.3.0,mobile safari generic,32.0,2001x1125,match_status:1,T,F,T,F,mobile,iOS Device
3476176,-25.0,897402.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,,Unknown,,225.0,15.0,266.0,305.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3476177,0.0,54033.0,,,0.0,0.0,,,,,100.0,NotFound,,-420.0,New,NotFound,166.0,,215.0,266.0,,,,,,,,New,NotFound,Mac OS X 10_9_5,safari generic,24.0,1920x1080,match_status:2,T,T,T,T,desktop,MacOS
3476179,-5.0,73657.0,,,,,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,653.0,222.0,,,,,,,,New,NotFound,Windows 10,chrome generic,24.0,1680x1050,match_status:2,T,F,T,F,desktop,Windows
3476183,-5.0,262157.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,595.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,
3476196,-20.0,77498.0,0.0,0.0,-4.0,-18.0,,,0.0,0.0,100.0,NotFound,64.0,-360.0,Found,Found,225.0,,242.0,507.0,,,,,,,,Found,Found,,safari generic,,,,F,T,F,F,desktop,
3476198,-5.0,896647.0,0.0,0.0,3.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,193.0,600.0,,,,,,,,Found,Found,Windows 10,firefox 59.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3476199,-5.0,108480.0,,,1.0,0.0,,,,,100.0,NotFound,64.0,,New,NotFound,225.0,,290.0,565.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,desktop,Moto G (5) Build/NPPS25.137-15-11
3476207,-5.0,85042.0,,,0.0,0.0,,,,,100.0,NotFound,64.0,-420.0,New,NotFound,166.0,,492.0,472.0,,,,,,,,New,NotFound,Mac OS X 10_11_3,chrome 62.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,MacOS
3476208,-5.0,135809.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,-420.0,Found,Found,166.0,,492.0,472.0,,,,,,,,Found,Found,Mac OS X 10_11_3,chrome 62.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,MacOS
3476219,-5.0,198033.0,0.0,0.0,2.0,0.0,,,0.0,0.0,100.0,NotFound,64.0,,Found,Found,225.0,,290.0,565.0,,,,,,,,Found,Found,,chrome generic,,,,F,F,T,F,desktop,Moto G (5) Build/NPPS25.137-15-11
3476221,-5.0,82296.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,457.0,561.0,,,,,,,,Found,Found,,chrome 65.0,,,,F,F,T,F,desktop,Windows
