3199991,-5.0,224640.0,,,1.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,ie 11.0 for desktop,,,,F,T,T,F,desktop,Trident/7.0
3200000,0.0,25418.0,0.0,0.0,0.0,0.0,,,1.0,0.0,100.0,NotFound,41.0,-300.0,Found,Found,166.0,,548.0,161.0,,,,,,,,Found,Found,Linux,chrome 63.0,32.0,2560x1440,match_status:2,T,F,T,T,desktop,
3200001,-20.0,148493.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,13.0,427.0,127.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3200002,-5.0,335413.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,
3200007,-5.0,192275.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,563.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200009,-5.0,107056.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,122.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200014,-5.0,70350.0,0.0,0.0,3.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,
3200017,-10.0,185663.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,122.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200024,-10.0,78785.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,122.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200026,-5.0,257799.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,15.0,266.0,325.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,T,F,mobile,
3200028,0.0,702134.0,,,0.0,0.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,215.0,222.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,MacOS
3200029,-20.0,134892.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,290.0,401.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3200033,-10.0,67042.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,122.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200034,-5.0,60401.0,0.0,0.0,3.0,-51.0,12.0,-54.0,0.0,0.0,100.0,Found,55.0,-300.0,Found,Found,166.0,13.0,122.0,256.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,102.0,Found,Found,Found,Android,chrome 63.0,32.0,1280x720,match_status:2,T,F,T,T,mobile,
3200036,-15.0,74985.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,
3200038,-5.0,39492.0,0.0,0.0,29.0,-44.0,12.0,-54.0,0.0,0.0,100.0,Found,55.0,-300.0,Found,Found,166.0,13.0,122.0,256.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,102.0,Found,Found,Found,Android,chrome 63.0,32.0,1280x720,match_status:2,T,F,T,T,mobile,
3200040,-5.0,90187.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,F3113 Build/33.3.A.1.97
3200048,-5.0,202973.0,,,2.0,-26.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,15.0,266.0,563.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,SM-G531H Build/LMY48B
3200054,-31.0,174415.0,,,0.0,-29.0,-3.0,-14.0,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,12.0,317.0,299.0,409.0,14.0,IP_PROXY:TRANSPARENT,11.0,442.0,119.0,Found,New,NotFound,Android 7.0,samsung browser 6.2,32.0,,match_status:2,T,F,T,F,mobile,SAMSUNG
3200055,-5.0,3088.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,225.0,15.0,153.0,563.0,,,,,,,,New,NotFound,,Microsoft/Windows,,,,F,T,T,F,mobile,Trident/7.0
3200060,-5.0,95199.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,F3113 Build/33.3.A.1.97
3200061,-10.0,61017.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,122.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200062,-5.0,143669.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,F3113 Build/33.3.A.1.97
3200063,-5.0,131663.0,0.0,0.0,2.0,-26.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,15.0,266.0,563.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,SM-G531H Build/LMY48B
3200068,-5.0,246379.0,0.0,0.0,2.0,-26.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,15.0,266.0,563.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,SM-G531H Build/LMY48B
3200069,-5.0,170248.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,Blade A510 Build/MRA58K
3200071,-20.0,197460.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,153.0,325.0,,,,,,,,New,NotFound,,safari generic,,,,F,F,F,F,desktop,
3200075,-5.0,172879.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,225.0,,427.0,507.0,,,,,,,,New,NotFound,,firefox 48.0,,,,F,T,T,F,desktop,rv:48.0
3200077,-5.0,242271.0,,,-10.0,-13.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,290.0,401.0,,,,,,,,New,NotFound,,firefox,,,,F,F,T,F,mobile,rv:57.0
3200078,-20.0,220958.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,266.0,325.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3200080,-5.0,368047.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,225.0,,427.0,325.0,,,,,,,,New,NotFound,,edge 16.0,,,,F,T,T,F,desktop,
3200082,-20.0,150134.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,574.0,507.0,,,,,,,,Found,Found,,firefox 57.0,,,,F,F,T,F,desktop,Windows
3200088,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200089,0.0,68173.0,,,1.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,312.0,214.0,,,,,,,,New,NotFound,Mac OS X 10_12_1,safari generic,24.0,1280x800,match_status:1,T,F,T,T,desktop,MacOS
3200098,-5.0,176106.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,266.0,325.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,F,mobile,HTC Desire 10 lifestyle Build/MMB29M
3200110,0.0,337533.0,,,0.0,-9.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,15.0,296.0,549.0,,,,,,,,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,T,mobile,iOS Device
3200113,-5.0,2642.0,,,0.0,-1.0,,,0.0,0.0,96.43000030517578,NotFound,52.0,-360.0,New,NotFound,166.0,,542.0,533.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200121,-5.0,121782.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,566.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200124,-5.0,105320.0,,,0.0,-23.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,13.0,417.0,507.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,LG-M700 Build/NMF26X
3200126,-10.0,629739.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,566.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200128,-20.0,209111.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200129,-5.0,185695.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,529.0,575.0,,,,,,,,New,NotFound,Mac OS X 10_10_5,safari generic,24.0,1920x1080,match_status:2,T,F,F,T,desktop,MacOS
3200139,-10.0,360919.0,,,2.0,-1.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,176.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200140,-5.0,202587.0,,,0.0,-9.0,,,,,100.0,NotFound,52.0,,Found,NotFound,225.0,,153.0,325.0,,,,,,,,Found,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200141,-5.0,237146.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-360.0,Found,Found,166.0,,621.0,611.0,,,,,,,,Found,Found,iOS 11.2.2,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,F,mobile,iOS Device
3200146,-10.0,426706.0,0.0,0.0,5.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200148,-5.0,397283.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,266.0,469.0,,,,,,,,New,NotFound,,samsung browser 6.2,,,,F,F,T,F,mobile,SAMSUNG SM-J700M Build/MMB29K
3200149,-5.0,77220.0,,,0.0,-1.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200150,-10.0,117794.0,0.0,0.0,6.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200151,-5.0,113920.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,,Found,Found,225.0,,427.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,
3200159,-5.0,203364.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,
3200163,-5.0,346548.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,225.0,,153.0,563.0,,,,,,,,New,NotFound,,ie 11.0 for tablet,,,,F,T,T,F,desktop,Trident/7.0
3200168,-5.0,84379.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,225.0,,153.0,563.0,,,,,,,,Found,Found,,ie 11.0 for tablet,,,,F,T,T,F,desktop,Trident/7.0
3200171,-5.0,181285.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200173,-5.0,100912.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,325.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200174,-10.0,75113.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200175,-5.0,26858.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200179,-5.0,119453.0,,,9.0,-30.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,15.0,266.0,563.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,F,mobile,SM-G930F Build/NRD90M
3200182,-5.0,104767.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,153.0,325.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200184,-20.0,258166.0,,,15.0,-32.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,15.0,266.0,507.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,F,mobile,
3200188,-20.0,169507.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,290.0,401.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,F,mobile,
3200190,-5.0,412483.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,18.0,529.0,222.0,,,,,,,,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,2732x2048,match_status:1,T,F,F,F,mobile,iOS Device
3200194,-5.0,107987.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,290.0,401.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,F,desktop,Windows
3200196,-5.0,73041.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,454.0,222.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,safari generic,24.0,2880x1800,match_status:2,T,F,F,F,desktop,MacOS
3200200,-5.0,306214.0,0.0,0.0,-9.0,-13.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,484.0,507.0,,,,,,,,Found,Found,,edge 16.0,,,,F,F,T,F,desktop,Windows
3200202,-5.0,567208.0,,,2.0,0.0,,,,,100.0,NotFound,49.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,chrome generic,,,,F,F,T,F,mobile,HUAWEI G7-L03 Build/HuaweiG7-L03
3200204,-20.0,293143.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,153.0,563.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,F,desktop,
3200208,-5.0,77216.0,0.0,0.0,3.0,-7.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,13.0,410.0,337.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3200210,-5.0,88526.0,0.0,0.0,,,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,270.0,417.0,,,,,,,,Found,Found,,firefox 57.0,,,,F,F,T,F,desktop,
3200216,-5.0,68107.0,,,0.0,-4.0,,,0.0,0.0,98.31999969482422,NotFound,52.0,-360.0,New,NotFound,166.0,,216.0,214.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1280x768,match_status:2,T,F,T,T,desktop,Windows
3200239,0.0,100631.0,,,17.0,-75.0,,,4.0,0.0,90.11000061035156,NotFound,,-300.0,New,NotFound,166.0,13.0,221.0,535.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,T,T,T,desktop,rv:11.0
3200304,-5.0,73940.0,,,12.0,-22.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,15.0,122.0,214.0,,,,,,,,New,NotFound,iOS 11.2.2,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,T,F,mobile,iOS Device
3200306,-5.0,139037.0,0.0,0.0,10.0,-22.0,,,0.0,0.0,100.0,Found,49.0,-360.0,Found,Found,166.0,15.0,122.0,214.0,,,,,,,,Found,Found,iOS 11.2.2,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,T,F,mobile,iOS Device
3200308,-5.0,183300.0,0.0,0.0,11.0,-22.0,,,0.0,0.0,100.0,Found,49.0,-360.0,Found,Found,166.0,15.0,122.0,214.0,,,,,,,,Found,Found,iOS 11.2.2,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,T,F,mobile,iOS Device
3200311,-5.0,80726.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,215.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3200313,-5.0,98515.0,2.0,0.0,0.0,-12.0,,,2.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,13.0,410.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 61.0,16.0,1600x1200,match_status:2,T,F,T,T,desktop,Windows
3200372,-5.0,72051.0,,,0.0,-5.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,13.0,325.0,214.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3200374,-5.0,132574.0,,,5.0,-1.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,193.0,500.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3200376,-5.0,143759.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,542.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 61.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200383,-5.0,77287.0,,,0.0,-6.0,,,,,100.0,NotFound,52.0,-300.0,Found,NotFound,166.0,,621.0,500.0,,,,,,,,Found,NotFound,Windows 7,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3200402,-5.0,61345.0,,,7.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,410.0,368.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3200420,-5.0,577835.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,410.0,489.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3200437,-45.0,86730.0,0.0,0.0,11.0,-12.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,13.0,542.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200441,-45.0,73181.0,0.0,0.0,10.0,-12.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,13.0,542.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200446,-45.0,17954.0,0.0,0.0,10.0,-12.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,13.0,542.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200461,-5.0,52662.0,0.0,0.0,0.0,0.0,,,1.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,,215.0,333.0,,,,,,,,Found,Found,Mac OS X 10.11,firefox 57.0,24.0,5120x2880,match_status:2,T,F,T,F,desktop,rv:57.0
3200466,-5.0,73118.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,12.0,529.0,161.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1280x800,match_status:2,T,F,F,T,desktop,MacOS
3200471,-5.0,13600.0,,,2.0,0.0,,,0.0,0.0,97.5,NotFound,52.0,-360.0,New,NotFound,166.0,,542.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3200478,-5.0,142835.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,633.0,533.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200482,-5.0,65139.0,,,0.0,0.0,,,-4.0,-35.0,97.58999633789062,Found,52.0,-360.0,New,NotFound,166.0,15.0,343.0,521.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1366x768,match_status:2,T,F,T,T,desktop,Trident/7.0
3200485,-100.0,116311.0,,,8.0,-26.0,10.0,-41.0,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,410.0,533.0,228.0,14.0,IP_PROXY:HIDDEN,15.0,426.0,147.0,Found,New,NotFound,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3200490,-5.0,67020.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,633.0,533.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200495,-10.0,189723.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,633.0,533.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200497,-5.0,75510.0,0.0,0.0,3.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,12.0,410.0,500.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,,match_status:2,T,F,T,T,desktop,Trident/7.0
3200529,0.0,1905.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,,277.0,368.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1600x900,match_status:2,T,T,T,T,desktop,Trident/7.0
3200555,-5.0,69683.0,,,12.0,-33.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,12.0,410.0,214.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,Windows
3200569,-5.0,67253.0,0.0,0.0,6.0,-51.0,16.0,-54.0,0.0,0.0,100.0,Found,55.0,-300.0,Found,Found,166.0,13.0,122.0,256.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,102.0,Found,Found,Found,Android,chrome 63.0,32.0,1280x720,match_status:2,T,F,T,T,mobile,
3200588,0.0,104258.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,41.0,-300.0,Found,Found,166.0,,144.0,484.0,,,,,,,,Found,Found,iOS 11.2.2,mobile safari 11.0,32.0,2732x2048,match_status:1,T,F,T,T,mobile,iOS Device
3200592,-10.0,241250.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,,633.0,533.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3200622,0.0,107798.0,0.0,0.0,3.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,542.0,533.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,T,mobile,iOS Device
3200631,-5.0,6641.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,404.0,575.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3200643,0.0,113014.0,,,0.0,-1.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,193.0,521.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,safari generic,24.0,2880x1800,match_status:2,T,F,T,T,desktop,MacOS
3200646,-100.0,19900.0,,,0.0,-28.0,23.0,-100.0,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,193.0,533.0,668.0,14.0,IP_PROXY:HIDDEN,18.0,126.0,161.0,Found,New,NotFound,Windows 7,chrome 63.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,Windows
3200656,-5.0,129615.0,0.0,0.0,16.0,-100.0,,,0.0,0.0,100.0,Found,52.0,,Found,Found,166.0,21.0,121.0,222.0,,,,,,,,Found,Found,,chrome 63.0,,,match_status:2,F,F,T,T,desktop,Windows
3200662,-5.0,27878.0,,,17.0,-16.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,13.0,525.0,256.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,T,mobile,iOS Device
3200664,0.0,3635.0,0.0,0.0,1.0,-5.0,,,0.0,0.0,100.0,Found,,-300.0,Found,Found,166.0,15.0,352.0,533.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,T,mobile,iOS Device
3200667,-5.0,109475.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,193.0,391.0,,,,,,,,New,NotFound,iOS 10.3.2,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3200676,-5.0,350367.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,454.0,214.0,,,,,,,,New,NotFound,Android 7.1.1,chrome generic,32.0,1920x1080,match_status:2,T,F,T,F,mobile,Moto G (5S
3200683,-100.0,515531.0,0.0,0.0,0.0,-28.0,16.0,-100.0,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,193.0,533.0,668.0,14.0,IP_PROXY:HIDDEN,18.0,126.0,161.0,Found,Found,Found,Windows 7,chrome 63.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,Windows
3200685,-25.0,42125.0,0.0,0.0,15.0,-13.0,23.0,-26.0,0.0,0.0,100.0,Found,49.0,-360.0,Found,Found,166.0,13.0,317.0,333.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,119.0,Found,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2436x1125,match_status:1,T,F,T,F,mobile,iOS Device
