3085637,-5.0,85923.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,,Found,Found,166.0,,341.0,611.0,,,,,,,,Found,Found,,chrome 63.0,,,match_status:2,F,F,T,F,desktop,Windows
3085638,-5.0,183884.0,,,,,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,548.0,280.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,safari generic,24.0,1280x800,match_status:2,T,F,F,F,desktop,MacOS
3085639,-5.0,73275.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,100.0,549.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3085643,-5.0,138363.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,312.0,597.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2224x1668,match_status:1,T,F,F,F,mobile,iOS Device
3085646,-5.0,243850.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-360.0,Found,Found,166.0,,548.0,280.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1280x800,match_status:2,T,F,F,F,desktop,MacOS
3085647,-70.0,85261.0,0.0,0.0,8.0,-33.0,13.0,-34.0,0.0,0.0,100.0,Found,52.0,0.0,Found,Found,166.0,12.0,317.0,535.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,169.0,Found,Found,Found,Windows 7,chrome 63.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085648,-5.0,143364.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,Found,NotFound,166.0,,633.0,521.0,,,,,,,,Found,NotFound,Windows 10,edge 15.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3085651,-5.0,107985.0,,,27.0,-16.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,13.0,321.0,333.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3085653,0.0,188904.0,0.0,0.0,4.0,-9.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,15.0,197.0,368.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari generic,32.0,2001x1125,match_status:2,T,F,T,T,mobile,iOS Device
3085655,-5.0,115055.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,529.0,214.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,Windows
3085659,-5.0,84378.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,100.0,,507.0,314.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3085663,0.0,305435.0,0.0,-12.0,1.0,0.0,,,0.0,-12.0,100.0,NotFound,,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,T,mobile,LG-X180g Build/LMY47I
3085670,-20.0,198952.0,,,0.0,-27.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,15.0,266.0,563.0,,,,,,,,New,NotFound,,mobile safari generic,,,,F,F,F,T,mobile,
3085673,-10.0,124149.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,100.0,,507.0,314.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3085674,-5.0,97971.0,,,10.0,-8.0,,,,,100.0,NotFound,49.0,-600.0,New,NotFound,166.0,15.0,352.0,216.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,F,mobile,iOS Device
3085675,-5.0,242886.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,541.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3085676,-5.0,75963.0,,,20.0,-15.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,525.0,256.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3085678,-90.0,21055.0,,,7.0,0.0,0.0,0.0,,,100.0,Found,49.0,-300.0,New,NotFound,166.0,,352.0,277.0,849.0,14.0,IP_PROXY:HIDDEN,15.0,485.0,162.0,Found,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,,T,F,F,F,mobile,iOS Device
3085679,0.0,150397.0,,,0.0,0.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,341.0,394.0,,,,,,,,New,NotFound,Android 6.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,T,mobile,LG-H811 Build/MRA58K
3085680,-5.0,66027.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,535.0,,,,,,,,New,NotFound,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3085682,-5.0,45567.0,,,1.0,0.0,,,,,100.0,NotFound,52.0,600.0,New,NotFound,149.0,,356.0,197.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3085684,-5.0,16938.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,,100.0,535.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3085685,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085688,-5.0,123607.0,0.0,0.0,22.0,-15.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,15.0,525.0,256.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3085691,-5.0,20220.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,,100.0,535.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3085694,-5.0,218763.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,529.0,214.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3085695,-5.0,38885.0,0.0,0.0,4.0,0.0,,,0.0,0.0,100.0,Found,52.0,600.0,Found,Found,149.0,,356.0,197.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3085697,0.0,33197.0,,,0.0,0.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,454.0,222.0,,,,,,,,New,NotFound,Mac OS X 10_12_6,chrome 61.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3085700,-5.0,149247.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-300.0,Found,Found,166.0,12.0,100.0,368.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,,T,F,T,F,desktop,Windows
3085701,-5.0,172510.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,312.0,600.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3085702,-5.0,44094.0,,,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-360.0,New,NotFound,166.0,,529.0,214.0,,,,,,,,Found,Found,iOS 11.1.2,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3085703,-5.0,59069.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,,100.0,535.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3085704,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085705,-20.0,79339.0,,,12.0,-100.0,,,,,100.0,NotFound,49.0,,Unknown,,166.0,15.0,122.0,600.0,,,,,,,,New,NotFound,,mobile safari 10.0,,,match_status:1,F,F,F,T,mobile,
3085706,-10.0,22686.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,,100.0,535.0,,,,,,,,Found,Found,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3085709,-5.0,110071.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,549.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,safari generic,24.0,2560x1440,match_status:1,T,F,F,F,desktop,MacOS
3085710,-5.0,71609.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,653.0,100.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1280x800,match_status:2,T,F,T,T,desktop,Trident/7.0
3085711,0.0,131632.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,Found,NotFound,166.0,13.0,621.0,272.0,,,,,,,,Found,NotFound,Mac OS X 10.10,firefox 57.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,rv:57.0
3085713,-5.0,80133.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,,650.0,299.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3085714,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085716,-5.0,37629.0,,,1.0,-1.0,,,0.0,0.0,97.5,NotFound,52.0,-480.0,New,NotFound,166.0,13.0,410.0,144.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,2400x1350,match_status:2,T,F,T,T,desktop,Windows
3085718,-5.0,182610.0,,,1.0,-5.0,,,,,100.0,NotFound,49.0,-420.0,New,NotFound,166.0,15.0,352.0,472.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3085720,-5.0,190810.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,315.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3085721,-5.0,388598.0,0.0,0.0,8.0,-8.0,,,0.0,0.0,100.0,Found,49.0,-600.0,Found,Found,166.0,15.0,352.0,216.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,F,mobile,iOS Device
3085722,-5.0,188806.0,0.0,0.0,2.0,0.0,,,0.0,0.0,100.0,Found,52.0,600.0,Found,Found,149.0,,356.0,197.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3085724,-5.0,421237.0,0.0,0.0,9.0,-8.0,,,0.0,0.0,100.0,Found,49.0,-600.0,Found,Found,166.0,15.0,352.0,216.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,F,mobile,iOS Device
3085725,-20.0,188512.0,,,2.0,-100.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,15.0,417.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3085730,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085732,-20.0,259520.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,427.0,541.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3085734,-5.0,94802.0,,,24.0,-34.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,13.0,122.0,214.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3085735,-5.0,126011.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-480.0,Found,Found,166.0,,548.0,222.0,,,,,,,,Found,Found,Mac OS X 10_13_1,chrome 63.0,24.0,3440x1440,match_status:2,T,F,T,F,desktop,MacOS
3085739,-5.0,36917.0,,,22.0,-4.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,12.0,410.0,177.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1776x1000,match_status:2,T,F,T,T,desktop,Windows
3085750,-5.0,207725.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,427.0,417.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3085758,-5.0,179027.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,390.0,549.0,,,,,,,,New,NotFound,Windows 10,firefox 57.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085762,0.0,186659.0,0.0,0.0,,,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,225.0,,427.0,325.0,,,,,,,,Found,Found,,firefox 48.0,,,,F,T,T,T,desktop,rv:48.0
3085763,-5.0,26551.0,0.0,0.0,22.0,-4.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,12.0,410.0,177.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1776x1000,match_status:2,T,F,T,T,desktop,Windows
3085767,-5.0,146812.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,542.0,533.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3085772,0.0,166225.0,0.0,0.0,13.0,-26.0,,,0.0,0.0,100.0,NotFound,20.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,T,mobile,F5121 Build/34.3.A.0.252
3085774,-5.0,47055.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,312.0,214.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085777,-5.0,394508.0,0.0,0.0,4.0,0.0,,,0.0,0.0,100.0,Found,52.0,600.0,Found,Found,149.0,,356.0,197.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3085778,-5.0,36387.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,312.0,214.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085780,-5.0,221400.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,312.0,600.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3085782,-5.0,223403.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,610.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3085785,0.0,314712.0,0.0,0.0,11.0,-26.0,,,0.0,0.0,100.0,NotFound,43.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,T,mobile,F5121 Build/34.3.A.0.252
3085790,0.0,75606.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,529.0,549.0,,,,,,,,New,NotFound,Android 7.0,chrome 63.0 for android,32.0,2560x1440,match_status:2,T,F,T,T,mobile,SM-G920V Build/NRD90M
3085793,-5.0,29859.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,669.0,484.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1280x1024,match_status:2,T,F,T,F,desktop,Windows
3085794,0.0,381682.0,0.0,0.0,11.0,-26.0,,,0.0,0.0,100.0,NotFound,43.0,,Found,Found,225.0,15.0,417.0,507.0,,,,,,,,Found,Found,,chrome 63.0 for android,,,,F,F,T,T,mobile,F5121 Build/34.3.A.0.252
3085796,-5.0,156974.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,341.0,394.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3085798,-5.0,369464.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,253.0,222.0,,,,,,,,New,NotFound,Windows 10,edge 16.0,24.0,1680x1050,match_status:2,T,F,T,T,desktop,Windows
3085799,-5.0,23748.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,193.0,144.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,Windows
3085800,-5.0,44941.0,0.0,0.0,0.0,-8.0,,,4.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,100.0,500.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,3000x2000,match_status:2,T,F,T,F,desktop,Windows
3085802,-5.0,224356.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,100.0,549.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1280x1025,match_status:2,T,F,T,T,desktop,Windows
3085807,-5.0,169135.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,iOS 10.3.3,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,T,F,mobile,iOS Device
3085811,-5.0,239073.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,iOS 10.3.3,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,T,F,mobile,iOS Device
3085815,-5.0,102952.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,529.0,161.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3085816,-11.0,76259.0,0.0,0.0,,,-2.0,-20.0,0.0,-15.0,100.0,Found,51.0,-420.0,Found,Found,,,,,222.0,14.0,IP_PROXY:ANONYMOUS,15.0,339.0,102.0,Found,Found,Found,Windows 7,ie 11.0 for desktop,24.0,,match_status:2,T,T,T,T,desktop,Trident/7.0
3085817,-5.0,49183.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-420.0,Found,Found,166.0,,215.0,266.0,,,,,,,,Found,Found,Mac OS X 10_10_5,chrome 62.0,24.0,2880x1800,match_status:2,T,F,T,F,desktop,MacOS
3085819,-5.0,333153.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,iOS 10.3.3,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,T,F,mobile,iOS Device
3085820,-5.0,369843.0,,,2.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,305.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3085821,-5.0,449951.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,312.0,214.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085824,-25.0,296335.0,,,2.0,-32.0,14.0,-36.0,,,100.0,NotFound,11.0,-480.0,New,NotFound,166.0,12.0,317.0,222.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,161.0,Found,New,NotFound,Android 7.1.1,samsung browser 6.2,32.0,,,T,F,T,T,mobile,SAMSUNG SM-N950U Build/NMF26X
3085825,-5.0,56373.0,,,1.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,621.0,394.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3085826,-5.0,274157.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,548.0,222.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,safari generic,24.0,1280x800,match_status:0,T,F,T,F,desktop,MacOS
3085827,-5.0,60208.0,,,0.0,-6.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,395.0,161.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,T,mobile,iOS Device
3085828,-5.0,291009.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,13.0,100.0,489.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,,match_status:2,T,F,T,F,desktop,Windows
3085829,-5.0,285188.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,24.0,-360.0,Found,Found,166.0,,312.0,333.0,,,,,,,,Found,Found,Linux,chrome 55.0,24.0,1366x768,match_status:2,T,T,T,T,desktop,
3085832,-5.0,92348.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,529.0,549.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,safari generic,24.0,4096x2304,match_status:2,T,F,F,F,desktop,MacOS
3085834,-5.0,127005.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,100.0,533.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085835,-5.0,101501.0,,,1.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,337.0,214.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,safari generic,24.0,1366x768,match_status:2,T,F,F,T,desktop,MacOS
3085836,-5.0,19234.0,0.0,0.0,5.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,492.0,144.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3085837,-5.0,61840.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,24.0,-360.0,Found,Found,166.0,,312.0,333.0,,,,,,,,Found,Found,Linux,chrome 55.0,24.0,1366x768,match_status:2,T,T,T,T,desktop,
3085838,-5.0,150445.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,15.0,529.0,549.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,4096x2304,match_status:2,T,F,F,F,desktop,MacOS
3085840,-5.0,35133.0,0.0,0.0,3.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-420.0,Found,Found,166.0,,621.0,225.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085841,-10.0,184640.0,1.0,0.0,0.0,0.0,,,1.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,305.0,,,,,,,,Found,Found,,edge 15.0,,,,F,F,T,T,desktop,Windows
3085842,-5.0,45016.0,0.0,0.0,5.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,492.0,144.0,,,,,,,,Found,Found,Windows 10,chrome 62.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3085843,-5.0,193502.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,15.0,529.0,549.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,4096x2304,match_status:2,T,F,F,F,desktop,MacOS
3085849,0.0,47738.0,,,,,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,454.0,222.0,,,,,,,,New,NotFound,Android 7.0,chrome 63.0 for android,32.0,2560x1440,match_status:2,T,F,T,T,mobile,ZTE A2017U Build/NRD90M
3085851,-5.0,243363.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,15.0,529.0,549.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,4096x2304,match_status:2,T,F,F,F,desktop,MacOS
3085854,0.0,36143.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,,454.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 63.0 for android,32.0,2560x1440,match_status:2,T,F,T,T,mobile,ZTE A2017U Build/NRD90M
3085855,-5.0,60035.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,410.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3085856,0.0,403972.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,166.0,,410.0,222.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1600x900,match_status:2,T,T,T,T,desktop,Trident/7.0
3085859,-5.0,317717.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,312.0,214.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3085861,-5.0,597085.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,312.0,280.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3085863,0.0,44111.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-480.0,Found,Found,166.0,,410.0,222.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1600x900,match_status:2,T,T,T,T,desktop,Trident/7.0
3085865,-5.0,355508.0,,,,,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,312.0,597.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3085868,0.0,265596.0,,,0.0,-9.0,,,,,100.0,NotFound,20.0,,New,NotFound,225.0,15.0,384.0,561.0,,,,,,,,New,NotFound,,samsung browser 6.2,,,,F,F,T,T,mobile,SAMSUNG SM-G950F Build/NRD90M
3085869,-5.0,96871.0,0.0,0.0,4.0,-9.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,15.0,352.0,549.0,,,,,,,,Found,Found,Android 8.0.0,,32.0,,match_status:2,T,F,T,F,mobile,Pixel Build/OPR3.170623.013
