3101852,-5.0,64799.0,,,0.0,-9.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,352.0,533.0,,,,,,,,New,NotFound,Android 7.0,chrome 63.0 for android,32.0,2961x1442,match_status:2,T,F,T,F,mobile,SM-G950U Build/NRD90M
3101855,-5.0,154014.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,13.0,215.0,222.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3101856,-5.0,479624.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-360.0,Found,Found,166.0,,312.0,214.0,,,,,,,,Found,Found,iOS 11.1.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101858,-5.0,451553.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,607.0,417.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3101859,-5.0,93875.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,410.0,597.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,F,F,mobile,iOS Device
3101860,-5.0,144494.0,,,0.0,-1.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,352.0,500.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,F,F,mobile,iOS Device
3101862,-5.0,189861.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,542.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1360x768,match_status:2,T,F,T,F,desktop,Windows
3101863,-5.0,129825.0,,,25.0,-6.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,525.0,256.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari generic,32.0,2208x1242,match_status:2,T,F,T,F,mobile,iOS Device
3101864,-20.0,78913.0,,,2.0,-12.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,13.0,153.0,563.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3101866,0.0,71372.0,,,0.0,-11.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,13.0,410.0,222.0,,,,,,,,New,NotFound,Mac OS X 10.10,firefox 57.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,rv:57.0
3101868,-5.0,86712.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,278.0,333.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,safari generic,24.0,1440x900,match_status:2,T,F,F,F,desktop,MacOS
3101869,-5.0,79338.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-300.0,Found,Found,166.0,,215.0,254.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3101870,-5.0,47100.0,0.0,0.0,0.0,-10.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,15.0,352.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,F,mobile,SM-G920V Build/NRD90M
3101871,-5.0,133270.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,,529.0,549.0,,,,,,,,Found,Found,iOS 10.2.1,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3101872,-20.0,246647.0,,,,,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,266.0,507.0,,,,,,,,New,NotFound,,safari generic,,,,F,F,F,F,desktop,
3101874,-5.0,82553.0,,,1.0,-14.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,352.0,489.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3101875,-5.0,24645.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-360.0,Found,Found,166.0,,621.0,611.0,,,,,,,,Found,Found,Android 8.0.0,,32.0,,match_status:2,T,F,T,F,mobile,Pixel
3101877,-5.0,191471.0,,,11.0,-21.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,525.0,256.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101878,-5.0,89960.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,417.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3101879,-5.0,57683.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,100.0,500.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:1,T,F,T,T,desktop,Windows
3101880,-20.0,51266.0,,,2.0,-12.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,13.0,153.0,563.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3101881,-5.0,178407.0,0.0,0.0,1.0,-10.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,15.0,352.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,F,mobile,SM-G920V Build/NRD90M
3101883,-5.0,44579.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,542.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3101884,0.0,32725.0,,,0.0,0.0,,,,,100.0,NotFound,,-420.0,New,NotFound,166.0,,341.0,225.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3101885,-5.0,181486.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,391.0,,,,,,,,New,NotFound,iOS 10.2.0,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3101889,-5.0,175268.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,18.0,215.0,214.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3101890,-20.0,125686.0,,,0.0,0.0,,,0.0,0.0,95.16000366210938,NotFound,49.0,,Unknown,,225.0,,266.0,507.0,,,,,,,,Found,Found,,safari generic,,,,F,F,F,F,desktop,
3101891,-5.0,149374.0,,,4.0,-7.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,15.0,352.0,333.0,,,,,,,,New,NotFound,iOS 11.1.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101893,-20.0,208004.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,266.0,610.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3101894,-5.0,83024.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,193.0,439.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101895,0.0,68281.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-480.0,Found,Found,166.0,,193.0,222.0,,,,,,,,Found,Found,Mac OS X 10_11_6,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3101896,0.0,156641.0,,,0.0,-1.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,548.0,222.0,,,,,,,,New,NotFound,iOS 9.3.5,mobile safari 9.0,32.0,1024x768,match_status:1,T,F,T,T,mobile,iOS Device
3101897,0.0,75107.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,400.0,146.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2436x1125,match_status:1,T,F,T,T,mobile,iOS Device
3101898,-5.0,92320.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,633.0,391.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101899,-20.0,580582.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,290.0,401.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,Windows
3101902,-25.0,109582.0,,,5.0,-30.0,22.0,-34.0,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,12.0,317.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,142.0,Found,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3101905,-25.0,18706.0,,,13.0,-34.0,30.0,-44.0,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,13.0,317.0,597.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,100.0,Found,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,F,mobile,iOS Device
3101906,-40.0,69360.0,,,13.0,-13.0,,,,,100.0,NotFound,18.0,-300.0,New,NotFound,166.0,15.0,542.0,600.0,,,,,,,,New,NotFound,iOS 10.3.3,chrome 63.0 for ios,32.0,2048x1536,match_status:2,T,F,T,T,mobile,iOS Device
3101907,-25.0,159978.0,0.0,0.0,5.0,-30.0,24.0,-34.0,0.0,0.0,100.0,Found,49.0,-360.0,Found,Found,166.0,12.0,317.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,142.0,Found,Found,Found,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3101908,-5.0,135020.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,542.0,489.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,,T,F,T,F,desktop,Windows
3101909,-5.0,101648.0,,,3.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,312.0,222.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari generic,32.0,2208x1242,match_status:2,T,F,T,F,mobile,iOS Device
3101910,-5.0,88105.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,542.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3101912,-25.0,244358.0,0.0,0.0,5.0,-30.0,27.0,-34.0,0.0,0.0,100.0,NotFound,49.0,-360.0,Found,Found,166.0,12.0,317.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,142.0,Found,Found,Found,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3101913,-5.0,55414.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,341.0,222.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari generic,32.0,2436x1125,match_status:2,T,F,F,T,mobile,iOS Device
3101914,-25.0,55808.0,,,41.0,-34.0,24.0,-100.0,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,12.0,317.0,222.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,161.0,Found,New,NotFound,iOS 11.1.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,F,mobile,iOS Device
3101916,-5.0,145620.0,,,4.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,15.0,153.0,401.0,,,,,,,,New,NotFound,,chrome 62.0,,,,F,F,T,T,desktop,Windows
3101918,-5.0,173904.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,542.0,368.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Trident/7.0
3101919,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3101920,0.0,300013.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,193.0,278.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,safari generic,24.0,1280x800,match_status:1,T,F,T,T,desktop,MacOS
3101921,-5.0,58748.0,,,0.0,-1.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,12.0,100.0,535.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3101922,-25.0,83175.0,,,7.0,-33.0,26.0,-33.0,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,13.0,317.0,214.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,142.0,Found,New,NotFound,iOS 11.1.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101923,-5.0,60140.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,542.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3101924,0.0,188810.0,,,0.0,0.0,,,,,100.0,NotFound,,-240.0,New,NotFound,186.0,,410.0,173.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3101926,0.0,5890.0,,,20.0,-27.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,15.0,122.0,535.0,,,,,,,,New,NotFound,iOS 11.0.1,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,T,mobile,iOS Device
3101927,-5.0,97073.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,352.0,549.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari generic,32.0,2208x1242,match_status:2,T,F,T,F,mobile,iOS Device
3101928,0.0,211864.0,,,0.0,0.0,,,,,100.0,NotFound,,,New,NotFound,225.0,,266.0,638.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,LG-M700 Build/NMF26X
3101930,-5.0,645173.0,0.0,0.0,1.0,-10.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,15.0,352.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,F,mobile,SM-G920V Build/NRD90M
3101931,0.0,46926.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-240.0,Found,Found,186.0,,410.0,173.0,,,,,,,,Found,Found,iOS 11.2.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3101932,-5.0,8683.0,0.0,0.0,1.0,-10.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,15.0,352.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,F,mobile,SM-G920V Build/NRD90M
3101933,0.0,440928.0,,,0.0,0.0,,,,,100.0,NotFound,,,New,NotFound,225.0,,427.0,610.0,,,,,,,,New,NotFound,,chrome 62.0 for android,,,,F,F,T,T,mobile,LG-V410
3101934,-20.0,149817.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,Unknown,,166.0,,542.0,177.0,,,,,,,,New,NotFound,Android 7.0,chrome 63.0 for android,32.0,2560x1440,match_status:2,T,F,F,T,mobile,SM-G920V Build/NRD90M
3101935,0.0,106696.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,621.0,611.0,,,,,,,,New,NotFound,Android 7.0,samsung browser 6.2,32.0,,match_status:2,T,F,T,T,mobile,SAMSUNG
3101936,-5.0,140124.0,,,-17.0,-28.0,,,0.0,0.0,96.72000122070312,NotFound,52.0,,New,NotFound,225.0,13.0,585.0,561.0,,,,,,,,Found,Found,,firefox 57.0,,,,F,F,T,T,desktop,Windows
3101937,-5.0,110125.0,,,,,,,,,100.0,NotFound,52.0,-300.0,Found,NotFound,166.0,,312.0,600.0,,,,,,,,Found,NotFound,Windows 10,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,F,desktop,Windows
3101938,0.0,78480.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,,-240.0,Found,Found,186.0,,410.0,173.0,,,,,,,,Found,Found,iOS 11.2.0,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,T,T,mobile,iOS Device
3101939,0.0,47786.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,312.0,611.0,,,,,,,,Found,Found,Mac OS X 10_10_5,chrome 63.0,24.0,2560x1600,match_status:2,T,F,T,T,desktop,MacOS
3101940,-5.0,41503.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,542.0,222.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3101941,-5.0,256122.0,0.0,0.0,8.0,-10.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,15.0,352.0,600.0,,,,,,,,Found,Found,Android 7.0,chrome 63.0 for android,32.0,1920x1080,match_status:2,T,F,T,F,mobile,SM-G935V Build/NRD90M
3101944,-5.0,49478.0,0.0,0.0,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,100.0,500.0,,,,,,,,Found,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3101945,-5.0,147480.0,,,0.0,0.0,,,,,100.0,Found,49.0,-360.0,New,NotFound,166.0,,542.0,333.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari 10.0,32.0,1136x640,match_status:1,T,F,F,F,mobile,iOS Device
3101946,-5.0,119045.0,,,1.0,-15.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,13.0,522.0,391.0,,,,,,,,New,NotFound,iOS 11.0.3,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3101947,-5.0,98481.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,341.0,186.0,,,,,,,,New,NotFound,Mac OS X 10_11_6,safari generic,24.0,1280x800,match_status:2,T,F,F,F,desktop,MacOS
3101949,-20.0,196882.0,0.0,0.0,6.0,-22.0,21.0,-23.0,0.0,0.0,100.0,Found,15.0,-300.0,Found,Found,166.0,12.0,317.0,535.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,169.0,Found,Found,Found,iOS 11.1.2,mobile safari generic,32.0,2208x1242,match_status:2,T,F,T,T,mobile,iOS Device
3101950,-5.0,131630.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,312.0,222.0,,,,,,,,New,NotFound,Android 7.1.1,samsung,32.0,,match_status:2,T,F,T,F,mobile,SAMSUNG SM-N950U Build/NMF26X
3101951,-20.0,108183.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-600.0,Unknown,,166.0,,529.0,216.0,,,,,,,,New,NotFound,Android 7.0,chrome 63.0 for android,32.0,1920x1080,match_status:2,T,F,F,F,mobile,SM-G935V Build/NRD90M
3101953,-10.0,24947.0,0.0,0.0,1.0,-10.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,15.0,352.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,F,mobile,SM-G920V Build/NRD90M
3101955,-20.0,85189.0,,,0.0,0.0,,,0.0,0.0,95.16000366210938,NotFound,49.0,,Unknown,,225.0,,266.0,507.0,,,,,,,,Found,Found,,safari generic,,,,F,F,F,F,desktop,
3101958,-5.0,120227.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,iOS 11.1.2,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,F,mobile,iOS Device
3101959,-10.0,74134.0,0.0,0.0,1.0,-10.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,15.0,352.0,222.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,2560x1440,match_status:2,T,F,T,F,mobile,SM-G920V Build/NRD90M
3101960,-5.0,90586.0,,,1.0,0.0,,,,,100.0,NotFound,49.0,-480.0,Found,NotFound,166.0,,529.0,222.0,,,,,,,,Found,NotFound,Mac OS X 10_13_2,chrome 63.0,24.0,1280x800,match_status:2,T,F,T,F,desktop,MacOS
3101961,-5.0,128674.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,535.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3101964,0.0,22030.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,633.0,391.0,,,,,,,,Found,Found,Android 7.1.1,samsung browser 6.2,32.0,2220x1080,match_status:2,T,F,T,T,mobile,SAMSUNG SM-N950U Build/NMF26X
3101965,-10.0,105170.0,,,0.0,0.0,,,0.0,0.0,97.13999938964844,NotFound,49.0,-480.0,New,NotFound,225.0,,275.0,588.0,,,,,,,,Found,Found,iOS 10.3.2,mobile safari 10.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3101966,0.0,83211.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,216.0,146.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,T,mobile,iOS Device
3101967,-5.0,146054.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,633.0,222.0,,,,,,,,Found,Found,Windows 7,chrome,24.0,1920x1080,match_status:2,T,F,T,F,desktop,Windows
3101970,-5.0,112719.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,100.0,549.0,,,,,,,,New,NotFound,Mac OS X 10_9_5,safari generic,24.0,2560x1440,match_status:2,T,F,F,F,desktop,MacOS
3101971,-5.0,83938.0,,,0.0,-1.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,215.0,222.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101972,-10.0,55754.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,225.0,,275.0,588.0,,,,,,,,Found,Found,iOS 10.3.2,mobile safari 10.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3101973,-5.0,528073.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,100.0,489.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,safari generic,24.0,3360x2100,match_status:2,T,F,F,F,desktop,MacOS
3101975,-25.0,29295.0,,,3.0,-25.0,5.0,-21.0,,,100.0,NotFound,52.0,-360.0,New,NotFound,166.0,12.0,317.0,333.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,119.0,Found,New,NotFound,Windows 7,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3101977,-5.0,396384.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,13.0,100.0,489.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3101979,-5.0,19395.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,166.0,,542.0,214.0,,,,,,,,New,NotFound,,chrome 63.0,,,match_status:2,F,F,T,F,desktop,Windows
3101980,-15.0,,,,,,,,,,,NotFound,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3101981,-5.0,173331.0,0.0,0.0,0.0,-1.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,,215.0,222.0,,,,,,,,Found,Found,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101983,-5.0,227479.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,633.0,533.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3101984,-5.0,54936.0,,,0.0,0.0,,,0.0,0.0,94.29000091552734,NotFound,49.0,-360.0,New,NotFound,166.0,,341.0,600.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,2880x1800,match_status:2,T,F,F,F,desktop,MacOS
3101985,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3101986,-5.0,215566.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 8.1,ie 11.0 for desktop,24.0,1366x768,match_status:2,T,F,T,T,desktop,Trident/7.0
3101987,-10.0,101218.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,225.0,,275.0,588.0,,,,,,,,Found,Found,iOS 10.3.2,mobile safari 10.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3101988,0.0,306566.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,13.0,100.0,549.0,,,,,,,,Found,Found,Android 7.0,chrome 63.0 for android,32.0,,match_status:2,T,F,T,T,mobile,SM-G955U Build/NRD90M
3101989,-30.0,589846.0,0.0,0.0,3.0,-37.0,23.0,-36.0,0.0,0.0,100.0,Found,49.0,-480.0,Found,Found,166.0,13.0,317.0,222.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,161.0,Found,Found,Found,Android 7.1.1,Generic/Android,24.0,,match_status:2,T,F,T,F,mobile,rv:57.0
3101990,-5.0,139475.0,,,,,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,529.0,214.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3101991,-5.0,252332.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,529.0,222.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,F,T,mobile,iOS Device
3101993,-20.0,115732.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,266.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
