3050110,-20.0,122688.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,166.0,15.0,215.0,489.0,,,,,,,,New,NotFound,,safari generic,,,,F,F,F,F,desktop,
3050113,-5.0,102115.0,,,0.0,0.0,,,0.0,0.0,95.0,NotFound,52.0,-300.0,New,NotFound,166.0,,454.0,600.0,,,,,,,,Found,Found,Windows 7,ie 11.0 for desktop,24.0,,match_status:2,T,F,T,T,desktop,Trident/7.0
3050116,-5.0,16801.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,529.0,549.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050117,-5.0,41552.0,,,0.0,0.0,,,0.0,0.0,95.6999969482422,NotFound,52.0,-300.0,New,NotFound,166.0,,621.0,500.0,,,,,,,,Found,Found,Windows 10,firefox 56.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050118,-5.0,582982.0,,,0.0,-17.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,542.0,391.0,,,,,,,,New,NotFound,Windows Vista,chrome 49.0,24.0,1280x800,match_status:2,T,F,T,F,desktop,Windows
3050123,-5.0,57559.0,,,7.0,-4.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,352.0,256.0,,,,,,,,New,NotFound,iOS 10.3.2,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3050124,-5.0,196357.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,500.0,,,,,,,,New,NotFound,iOS 11.2.0,chrome 63.0 for ios,32.0,2048x1536,match_status:2,T,F,T,F,mobile,iOS Device
3050127,-5.0,24424.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,452.0,256.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3050128,-5.0,179701.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,533.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari generic,32.0,1136x640,match_status:2,T,F,T,F,mobile,iOS Device
3050129,0.0,177552.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,100.0,533.0,,,,,,,,Found,Found,Mac OS X 10_6_8,chrome 49.0,24.0,1680x1050,match_status:2,T,T,T,T,desktop,MacOS
3050131,0.0,18260.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,492.0,521.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,chrome generic,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3050132,-5.0,136271.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,492.0,514.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3050133,0.0,173843.0,,,2.0,-1.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,13.0,312.0,214.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,safari generic,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3050134,-5.0,28372.0,0.0,0.0,2.0,0.0,,,1.0,0.0,100.0,Found,52.0,-360.0,Found,Found,166.0,,307.0,404.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3050135,-5.0,61061.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,214.0,600.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3050138,-5.0,432874.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,529.0,161.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050140,-85.0,105088.0,0.0,0.0,1.0,-5.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,166.0,13.0,216.0,214.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,F,T,T,desktop,rv:11.0
3050141,0.0,205046.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,621.0,500.0,,,,,,,,Found,Found,Windows 10,ie 11.0 for desktop,24.0,1280x960,match_status:2,T,T,T,T,desktop,Trident/7.0
3050143,-5.0,67357.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-360.0,Found,Found,166.0,,492.0,514.0,,,,,,,,Found,Found,iOS 10.3.3,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3050146,-5.0,144148.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,621.0,394.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3050148,-5.0,271996.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,176.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,
3050153,-20.0,14029.0,0.0,0.0,-1.0,-31.0,13.0,-29.0,0.0,0.0,100.0,Found,15.0,-300.0,Found,Found,166.0,12.0,317.0,535.0,252.0,14.0,IP_PROXY:TRANSPARENT,11.0,321.0,169.0,Found,Found,Found,Linux,chrome 63.0,32.0,2961x1442,match_status:2,T,F,T,T,desktop,
3050156,0.0,248485.0,,,18.0,-100.0,,,0.0,0.0,93.44000244140624,NotFound,,,New,NotFound,225.0,15.0,266.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3050161,0.0,179529.0,,,3.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,529.0,549.0,,,,,,,,New,NotFound,iOS 11.0.3,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,T,T,mobile,iOS Device
3050162,-5.0,149155.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,266.0,507.0,,,,,,,,Found,Found,,chrome 62.0,,,,F,F,T,T,desktop,
3050165,-20.0,253278.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,266.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3050166,-5.0,69583.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-360.0,Found,NotFound,166.0,,621.0,272.0,,,,,,,,Found,NotFound,Mac OS X 10_12_6,safari generic,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3050167,-5.0,119912.0,,,0.0,0.0,,,0.0,0.0,97.58999633789062,NotFound,52.0,-300.0,New,NotFound,166.0,,215.0,533.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050168,-10.0,195295.0,0.0,0.0,0.0,-5.0,,,0.0,0.0,100.0,NotFound,52.0,,Found,Found,225.0,,427.0,127.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3050170,-5.0,68592.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,193.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050171,-5.0,90608.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,533.0,533.0,,,,,,,,New,NotFound,iOS 10.3.2,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3050172,-5.0,70430.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,13.0,100.0,368.0,,,,,,,,New,NotFound,Mac OS X 10_10_5,safari generic,24.0,1440x900,match_status:2,T,F,F,T,desktop,MacOS
3050173,-5.0,66366.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,15.0,215.0,111.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3050177,0.0,63242.0,3.0,0.0,2.0,0.0,,,3.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,215.0,500.0,,,,,,,,Found,Found,Android 8.0.0,,32.0,,match_status:2,T,F,T,T,mobile,Pixel Build/OPR3.170623.013
3050180,-5.0,142616.0,,,1.0,-5.0,,,0.0,0.0,95.16000366210938,NotFound,52.0,,New,NotFound,166.0,13.0,216.0,214.0,,,,,,,,Found,Found,,ie 11.0 for desktop,,,,F,F,T,T,desktop,rv:11.0
3050181,-20.0,114108.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,507.0,,,,,,,,New,NotFound,,firefox 57.0,,,,F,F,T,T,desktop,Windows
3050182,-5.0,80745.0,,,0.0,0.0,,,0.0,0.0,96.47000122070312,NotFound,49.0,-300.0,New,NotFound,166.0,,390.0,489.0,,,,,,,,Found,Found,Mac OS X 10_9_5,safari generic,24.0,1440x900,match_status:2,T,F,F,T,desktop,MacOS
3050186,0.0,140828.0,,,,,,,,,100.0,NotFound,,-300.0,Found,NotFound,166.0,,390.0,489.0,,,,,,,,Found,NotFound,iOS 11.2.0,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,T,mobile,iOS Device
3050188,0.0,55041.0,0.0,0.0,,,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,,630.0,333.0,,,,,,,,Found,Found,Android 7.0,chrome 62.0 for android,32.0,1920x1080,match_status:2,T,F,T,T,mobile,SAMSUNG-SM-G935A Build/NRD90M
3050189,-5.0,121333.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,102.0,15.0,449.0,360.0,,,,,,,,New,NotFound,Mac OS X 10_13_1,safari generic,24.0,2880x1800,match_status:2,T,F,F,F,desktop,MacOS
3050190,-5.0,200099.0,,,2.0,-36.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,122.0,597.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,F,mobile,iOS Device
3050194,0.0,98796.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,,-300.0,Found,Found,166.0,,633.0,391.0,,,,,,,,Found,Found,Mac OS X 10_11_4,chrome 61.0,24.0,2560x1440,match_status:2,T,F,T,T,desktop,MacOS
3050195,0.0,5460.0,0.0,0.0,2.0,-11.0,,,0.0,0.0,100.0,NotFound,41.0,-300.0,Found,Found,166.0,,215.0,533.0,,,,,,,,Found,Found,Mac OS X 10_12_6,safari generic,24.0,3360x2100,match_status:2,T,T,T,T,desktop,MacOS
3050197,-5.0,65969.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,542.0,484.0,,,,,,,,New,NotFound,Mac OS X 10_12_5,chrome 63.0,24.0,1280x800,match_status:2,T,F,T,F,desktop,MacOS
3050204,0.0,60626.0,0.0,0.0,9.0,-9.0,,,0.0,0.0,100.0,NotFound,,-360.0,Found,Found,166.0,12.0,222.0,146.0,,,,,,,,Found,Found,Android 7.0,chrome 63.0 for android,32.0,1920x1080,match_status:2,T,F,T,T,mobile,SM-G935P Build/NRD90M
3050205,-5.0,124818.0,,,0.0,-9.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,548.0,146.0,,,,,,,,New,NotFound,iOS 10.3.3,mobile safari 10.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3050209,-5.0,260824.0,,,22.0,-42.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,122.0,600.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2224x1668,match_status:1,T,F,F,T,mobile,iOS Device
3050212,-10.0,106817.0,,,0.0,0.0,,,,,100.0,NotFound,63.0,-480.0,New,NotFound,166.0,,215.0,177.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1366x768,match_status:2,T,F,F,T,desktop,Trident/7.0
3050215,-5.0,89123.0,,,22.0,-96.0,,,0.0,0.0,96.66999816894531,NotFound,52.0,,New,NotFound,166.0,13.0,622.0,597.0,,,,,,,,Found,Found,,edge 16.0,,,match_status:2,F,F,T,T,desktop,Windows
3050216,-5.0,32360.0,,,0.0,-1.0,,,,,100.0,NotFound,52.0,,New,NotFound,166.0,,492.0,225.0,,,,,,,,New,NotFound,,chrome 63.0,,,match_status:2,F,F,T,T,desktop,Windows
3050220,-5.0,85549.0,,,,,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,390.0,549.0,,,,,,,,New,NotFound,iOS 11.0.3,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3050221,-5.0,172921.0,,,2.0,-9.0,,,,,100.0,NotFound,25.0,,New,NotFound,225.0,,254.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,
3050222,-20.0,84451.0,,,2.0,-8.0,,,,,100.0,NotFound,49.0,,Unknown,,166.0,15.0,352.0,161.0,,,,,,,,New,NotFound,,mobile safari 10.0,,,match_status:1,F,F,F,T,mobile,
3050223,0.0,109873.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,312.0,214.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari generic,32.0,2436x1125,match_status:2,T,F,T,T,mobile,iOS Device
3050224,-5.0,36495.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,501.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1334x750,,T,F,F,T,mobile,iOS Device
3050225,-5.0,210002.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,348.0,533.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3050227,-15.0,199684.0,,,5.0,0.0,,,,,100.0,NotFound,20.0,,New,NotFound,225.0,,266.0,325.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,HUAWEI G7-L03 Build/HuaweiG7-L03
3050230,-5.0,41838.0,,,4.0,0.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,,352.0,500.0,,,,,,,,New,NotFound,iOS 11.0.0,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,F,T,mobile,iOS Device
3050232,-5.0,230330.0,,,0.0,0.0,,,0.0,0.0,97.13999938964844,NotFound,52.0,-360.0,New,NotFound,166.0,,312.0,299.0,,,,,,,,Found,Found,Windows 10,firefox 57.0,24.0,1366x768,match_status:1,T,F,T,T,desktop,Windows
3050234,-5.0,169086.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,15.0,633.0,600.0,,,,,,,,Found,Found,Windows 10,edge 15.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3050235,-5.0,208822.0,,,,,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,215.0,600.0,,,,,,,,New,NotFound,iOS 11.0.3,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,T,mobile,iOS Device
3050238,0.0,11498.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,100.0,368.0,,,,,,,,New,NotFound,Mac OS X 10.11,firefox 57.0,24.0,1440x900,match_status:2,T,T,T,T,desktop,rv:57.0
3050241,-5.0,127184.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,542.0,222.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3050247,0.0,610185.0,,,0.0,0.0,,,,,100.0,NotFound,,,New,NotFound,166.0,,615.0,222.0,,,,,,,,New,NotFound,,chrome 63.0 for android,,,,F,F,T,T,mobile,SM-G900T Build/MMB29M
3050251,-40.0,381568.0,,,14.0,-30.0,,,,,100.0,NotFound,18.0,-360.0,New,NotFound,166.0,12.0,432.0,214.0,,,,,,,,New,NotFound,Android 7.0,samsung browser 6.2,32.0,2560x1440,match_status:2,T,F,T,T,mobile,SAMSUNG SM-G920P Build/NRD90M
3050255,-5.0,133368.0,,,0.0,0.0,,,0.0,0.0,94.44000244140624,NotFound,49.0,-420.0,New,NotFound,166.0,,216.0,225.0,,,,,,,,Found,Found,Mac OS X 10_12_6,safari generic,24.0,1440x900,match_status:2,T,F,F,T,desktop,MacOS
3050259,-5.0,332023.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,574.0,507.0,,,,,,,,New,NotFound,,firefox 57.0,,,,F,F,T,T,desktop,
3050263,-5.0,124919.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,500.0,,,,,,,,New,NotFound,Mac OS X 10_12_5,safari generic,24.0,1440x900,match_status:2,T,F,F,F,desktop,MacOS
3050265,-5.0,117705.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,215.0,333.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,,match_status:2,T,F,T,T,desktop,Windows
3050266,-5.0,53397.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,399.0,533.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,F,F,mobile,iOS Device
3050270,-5.0,33544.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,529.0,222.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,2736x1824,match_status:2,T,F,T,T,desktop,Windows
3050271,-5.0,126495.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-480.0,Found,Found,166.0,,215.0,177.0,,,,,,,,Found,Found,iOS 11.1.2,mobile safari generic,32.0,1334x750,match_status:2,T,F,T,F,mobile,iOS Device
3050273,0.0,64142.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,312.0,333.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2048x1536,match_status:1,T,F,T,T,mobile,iOS Device
3050275,-5.0,369697.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,15.0,649.0,305.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,
3050277,-5.0,78197.0,,,4.0,-100.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,13.0,410.0,484.0,,,,,,,,New,NotFound,Windows 7,chrome 63.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,Windows
3050282,-5.0,176756.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-480.0,New,NotFound,166.0,,312.0,222.0,,,,,,,,New,NotFound,Windows 7,firefox 57.0,24.0,1280x1024,match_status:2,T,F,T,F,desktop,Windows
3050283,-15.0,,,,,,,,,,,NotFound,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3050284,-45.0,189296.0,,,18.0,-33.0,14.0,-100.0,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,12.0,317.0,333.0,252.0,14.0,IP_PROXY:TRANSPARENT,15.0,321.0,194.0,Found,New,NotFound,iOS 11.1.1,mobile safari 11.0,32.0,1334x750,match_status:1,T,F,F,F,mobile,iOS Device
3050285,-5.0,92810.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,621.0,500.0,,,,,,,,New,NotFound,Windows 10,chrome 63.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050286,-5.0,113990.0,,,,,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,,100.0,549.0,,,,,,,,New,NotFound,Mac OS X 10_13_2,chrome 63.0,24.0,2560x1600,match_status:2,T,F,T,F,desktop,MacOS
3050291,-5.0,94103.0,0.0,0.0,0.0,-9.0,,,0.0,0.0,100.0,NotFound,25.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3050296,-5.0,102416.0,0.0,0.0,0.0,-9.0,,,0.0,0.0,100.0,NotFound,25.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3050299,0.0,27294.0,,,0.0,0.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,529.0,222.0,,,,,,,,New,NotFound,Mac OS X 10_10_5,chrome 63.0,24.0,2560x1600,match_status:2,T,F,T,T,desktop,MacOS
3050301,-5.0,56221.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,492.0,177.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,T,desktop,Windows
3050302,-5.0,472453.0,,,0.0,-1.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,176.0,507.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,
3050303,0.0,270920.0,,,0.0,-1.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,,215.0,600.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,T,T,mobile,iOS Device
3050306,-20.0,116643.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,176.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3050308,0.0,41211.0,,,0.0,0.0,,,,,100.0,NotFound,,-360.0,New,NotFound,166.0,,410.0,214.0,,,,,,,,New,NotFound,Mac OS X 10_12_6,chrome 62.0,24.0,1440x900,match_status:2,T,F,T,T,desktop,MacOS
3050309,-5.0,6242.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,-300.0,New,NotFound,166.0,,542.0,533.0,,,,,,,,New,NotFound,Windows 7,ie 11.0 for desktop,24.0,1920x1080,match_status:2,T,T,F,T,desktop,Trident/7.0
3050310,0.0,91246.0,,,0.0,-6.0,,,,,100.0,NotFound,,-480.0,New,NotFound,166.0,,215.0,222.0,,,,,,,,New,NotFound,iOS 11.1.1,mobile safari 11.0,32.0,2001x1125,match_status:1,T,F,T,T,mobile,iOS Device
3050311,-5.0,100849.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,,312.0,600.0,,,,,,,,Found,Found,Mac OS X 10_6_8,chrome 49.0,24.0,1440x900,match_status:2,T,F,T,F,desktop,MacOS
3050312,-20.0,215364.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,,Unknown,,225.0,,266.0,507.0,,,,,,,,New,NotFound,,mobile safari 11.0,,,,F,F,F,T,mobile,
3050313,-5.0,69407.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,454.0,600.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050314,-5.0,143657.0,,,0.0,0.0,,,,,100.0,NotFound,52.0,,New,NotFound,225.0,,266.0,638.0,,,,,,,,New,NotFound,,chrome 63.0,,,,F,F,T,T,desktop,
3050316,-5.0,25855.0,0.0,0.0,,,,,0.0,0.0,100.0,NotFound,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050318,-5.0,79195.0,0.0,0.0,4.0,-9.0,,,0.0,0.0,100.0,NotFound,49.0,-300.0,Found,Found,166.0,13.0,352.0,533.0,,,,,,,,Found,Found,Mac OS X 10_11_6,safari generic,24.0,1366x768,match_status:2,T,T,F,T,desktop,MacOS
3050320,-5.0,154340.0,,,21.0,-29.0,,,,,100.0,NotFound,49.0,-360.0,New,NotFound,166.0,13.0,122.0,333.0,,,,,,,,New,NotFound,iOS 10.2.1,mobile safari 10.0,32.0,1334x750,match_status:1,T,F,F,T,mobile,iOS Device
3050325,0.0,111832.0,,,0.0,0.0,,,,,100.0,NotFound,,-300.0,New,NotFound,166.0,15.0,100.0,535.0,,,,,,,,New,NotFound,iOS 11.2.1,mobile safari 11.0,32.0,1136x640,match_status:1,T,F,T,T,mobile,iOS Device
3050327,-5.0,128529.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,548.0,299.0,,,,,,,,Found,Found,Windows 10,chrome 63.0,24.0,1366x768,match_status:2,T,F,T,F,desktop,Windows
3050329,-5.0,54234.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,Found,52.0,-480.0,Found,Found,166.0,,312.0,222.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
3050330,-5.0,83972.0,0.0,0.0,1.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-300.0,Found,Found,166.0,,454.0,600.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1600x900,match_status:2,T,F,T,T,desktop,Windows
3050332,-5.0,92384.0,0.0,0.0,0.0,0.0,,,0.0,0.0,100.0,NotFound,52.0,-360.0,Found,Found,166.0,,312.0,333.0,,,,,,,,Found,Found,Windows 7,chrome 63.0,24.0,1280x1024,match_status:2,T,F,T,T,desktop,Windows
3050333,-40.0,25037.0,,,3.0,-32.0,,,,,100.0,NotFound,18.0,-300.0,Found,NotFound,166.0,15.0,321.0,533.0,,,,,,,,Found,NotFound,Android 7.0,chrome 62.0 for android,32.0,1280x720,match_status:2,T,F,T,T,mobile,LGMS550 Build/NRD90U
3050337,-75.0,29338.0,0.0,-5.0,7.0,-44.0,8.0,-48.0,0.0,-5.0,100.0,Found,55.0,270.0,Found,Found,166.0,15.0,410.0,368.0,595.0,14.0,IP_PROXY:TRANSPARENT,15.0,205.0,137.0,Found,Found,Found,Android 6.0.1,chrome 63.0 for android,32.0,2560x1440,match_status:2,T,F,T,T,mobile,SM-N910C Build/MMB29K
3050339,-5.0,357238.0,0.0,0.0,0.0,-9.0,,,0.0,0.0,100.0,NotFound,25.0,,Found,Found,225.0,,254.0,507.0,,,,,,,,Found,Found,,chrome 63.0,,,,F,F,T,T,desktop,
3050340,-5.0,54092.0,,,0.0,0.0,,,,,100.0,NotFound,49.0,-480.0,New,NotFound,166.0,,529.0,222.0,,,,,,,,New,NotFound,iOS 11.1.2,mobile safari 11.0,32.0,2208x1242,match_status:1,T,F,F,T,mobile,iOS Device
3050341,-5.0,51026.0,,,9.0,-19.0,,,,,100.0,NotFound,49.0,-300.0,New,NotFound,166.0,15.0,321.0,600.0,,,,,,,,New,NotFound,iOS 11.2.0,mobile safari 11.0,32.0,2436x1125,match_status:1,T,F,F,T,mobile,iOS Device
3050343,-5.0,178486.0,,,0.0,0.0,,,0.0,0.0,94.1999969482422,NotFound,52.0,-480.0,New,NotFound,166.0,15.0,621.0,222.0,,,,,,,,Found,Found,Windows 10,edge 16.0,24.0,1920x1080,match_status:2,T,F,T,T,desktop,Windows
